391,-0.12029309,0.03551651,0.01910552,0.09497168,-0.11771843,-0.02530936,0.01471130,-0.10417576,0.01192491,0.11860417,-0.03395795,-0.11763344,0.11432058,-0.03984990,0.11569492,0.11907713,0.11451358,0.11855917,-0.11416997,0.03946245,-0.05408829,-0.03895306,0.05673223,-0.09562755,0.11316308,-0.11414101,-0.04245058,0.01288196,0.03816957,-0.11422104,-0.04028913,-0.11880618
135,-0.11446054,0.03406205,-0.11590570,-0.11869573,-0.11445658,-0.10812380,-0.11634196,0.03587430,-0.06299841,0.11447707,0.11368939,-0.11387192,0.11975048,-0.03937189,0.11464490,0.11363561,-0.11495385,0.11876334,-0.09503673,0.02907370,-0.03303931,-0.11591323,0.06743925,-0.11590327,0.03822668,-0.11473092,-0.04404939,0.10648850,0.11650027,-0.11360520,-0.03549528,-0.11425471
139,-0.10559725,0.10488664,-0.10242822,-0.10215545,-0.10536404,-0.02062176,-0.10138281,0.10347264,-0.08284900,0.10436404,0.10468409,-0.10473726,0.10425260,-0.10614666,0.10462400,0.10018700,0.01806215,0.09943564,-0.03913674,0.10107558,0.02888181,-0.10488881,0.10529493,-0.10419535,0.07991958,-0.10637981,-0.02195149,0.10096510,0.10245290,-0.10741044,-0.10672947,-0.10363966
35,-0.04287377,0.12069289,0.11717720,-0.04287857,-0.11420688,-0.02185733,-0.04410460,-0.00772751,-0.02537695,0.05088878,-0.11008231,-0.04930549,0.11294226,-0.05206085,0.04227537,0.05354865,0.00738002,-0.01145698,-0.01756844,0.11818141,-0.04242651,-0.07977519,-0.01969213,0.07730599,0.11972910,-0.12109451,-0.10895263,0.01611628,0.03723719,-0.10524304,-0.04041231,-0.05436733
72,-0.10705458,0.10170914,-0.10227630,-0.10484494,-0.10052291,-0.03727135,-0.10593925,0.10259709,-0.05408744,0.10463280,0.10511965,-0.10578927,0.10303561,-0.10311418,0.10558553,0.10064558,-0.00712368,0.10274153,-0.00680149,0.10294740,-0.03935394,-0.10667397,0.09615962,-0.10545864,0.08815578,-0.10554690,-0.10528691,0.09785659,0.10350243,-0.10411432,-0.10700107,-0.10644803
78,-0.10521385,0.10176674,-0.09765387,0.00774737,-0.10515536,0.08019912,-0.03113875,-0.09949838,0.03836698,0.10356455,-0.03160919,-0.10402691,0.10785484,0.01179711,0.10670193,-0.09785198,0.09741389,0.10526134,-0.10573664,0.10617878,0.04310101,-0.10097370,0.08496539,-0.10726801,0.09359282,-0.04770426,-0.02678192,-0.08802086,0.07565770,-0.09953143,-0.10149870,-0.10358539
172,-0.05768840,0.09501508,-0.02978709,-0.10161713,-0.10609624,-0.03710968,-0.10569047,0.10459153,-0.10034133,0.10637173,-0.10391146,-0.10545172,0.10358167,-0.10241963,0.10739149,0.10790460,-0.10353661,0.08982041,0.10656861,-0.10488924,-0.10166103,-0.02567628,-0.10415944,-0.02344138,0.10319905,-0.10349029,-0.10420432,0.10578076,0.10812052,-0.10585041,-0.10636734,-0.10566898
134,-0.08931345,0.09034953,0.03270188,0.09131089,-0.09160537,-0.03445886,-0.02751364,-0.08844318,0.09423576,0.09348748,-0.09411896,-0.09319290,0.09165645,-0.08933349,0.01919085,0.09124718,0.09406587,0.08978233,-0.08866294,0.09276298,-0.08935302,-0.09486374,0.08913944,-0.09407815,0.09282093,-0.03435860,-0.09582317,-0.08804009,0.09213561,-0.09259989,-0.09053208,-0.08959479
117,-0.11267154,-0.08689416,-0.11345734,-0.00222800,0.11134392,-0.11431347,-0.11455683,0.11403940,-0.09161709,0.05447804,0.11005679,-0.11180212,0.11347853,-0.11206355,0.11309580,0.11245359,-0.10573351,0.11330368,0.11435392,-0.11188670,-0.09998859,-0.11021873,0.04322053,-0.06856399,-0.10518446,-0.11133095,0.04634321,0.11401885,0.11382979,-0.03628412,-0.02361344,-0.11326744
120,-0.10745177,0.10508189,-0.10594594,-0.10608169,-0.10605479,-0.02833236,-0.10149269,0.10318100,-0.08372417,0.10341977,0.10104878,-0.10553441,0.10534808,-0.10631660,0.10246217,0.04282560,-0.02664360,0.09795545,-0.02408569,0.08861841,-0.04465581,-0.10732634,0.10718251,-0.10772482,0.07389192,-0.10238419,0.00098329,0.09892953,0.10244014,-0.10660125,-0.10431058,-0.10324256
91,-0.08697297,-0.09973709,0.09683251,0.10287431,-0.10193164,-0.03246794,-0.09985812,-0.09822243,0.10347575,0.10320375,-0.10080329,-0.10283450,0.10020348,-0.03874476,0.10352258,-0.03238457,0.08535851,0.08815976,-0.09926689,0.03934277,-0.10230471,0.10081023,-0.03254548,-0.03789256,0.09504216,-0.10261184,-0.10195666,-0.08869185,-0.09967764,-0.09122501,-0.10477664,-0.09922653
8,-0.04920455,0.03050819,-0.11747511,-0.11953898,-0.02897967,-0.11526401,-0.11939459,0.11752927,-0.10326904,0.11874044,-0.01152439,-0.11402281,0.11865671,-0.11900575,0.11640096,0.11969256,-0.11388418,0.07425680,0.11427637,-0.11665515,-0.10636750,-0.03389197,-0.11955383,-0.09474775,0.02592818,-0.11401452,-0.11746042,0.08696084,0.04126422,-0.03712389,-0.02959180,-0.11670770
108,-0.05622086,-0.09105518,-0.10826516,0.02949385,0.10611695,-0.10818170,-0.10778293,0.10502400,-0.10327014,0.07891549,0.10962678,-0.10604276,0.10910237,-0.10770588,0.10491680,0.10861450,-0.11016326,0.10719298,0.10954992,-0.10665047,-0.10085455,-0.10745776,0.10639841,-0.03825941,-0.10633464,-0.10943839,0.04017237,0.11046098,0.10601997,-0.03648077,-0.02762443,-0.11030906
80,-0.11125336,-0.04036721,-0.04777389,0.00410740,0.09203985,-0.11503297,-0.10270786,0.11856645,-0.05794853,0.03754243,0.11269034,-0.03932272,0.10975905,-0.11831649,0.12104110,0.10082868,-0.06450358,0.05177078,0.05770708,-0.04283691,-0.04333716,-0.10626674,0.11694204,-0.05309256,-0.05282036,-0.11926603,0.10852303,0.04122766,0.10592240,-0.12010060,-0.01953120,-0.11859237
29,-0.09093654,0.08316008,-0.09139616,-0.08987886,-0.09346470,-0.02822692,-0.08745367,0.08824715,-0.08724843,0.08739194,-0.08831722,-0.08816750,0.09091622,-0.08911869,0.09119569,0.09099324,-0.08940091,0.03327090,0.09044506,-0.02919794,-0.08874267,-0.07959759,-0.09244720,0.02435814,0.05367899,-0.08943067,-0.08947674,0.02900507,0.08359703,0.07328895,-0.08745959,-0.09202695
214,-0.08818774,-0.09312762,0.08234450,0.09404003,-0.09027348,-0.06681456,-0.03209955,-0.09081323,0.09340671,0.09052359,-0.09491336,-0.09033966,0.09240644,-0.09610469,0.03222080,-0.08998960,0.09055559,0.08987629,-0.09179783,0.09404397,-0.09094699,0.09221411,-0.02985374,-0.03173302,0.09253334,-0.03237975,-0.08587881,-0.09300126,-0.09276023,-0.08892062,-0.09571605,-0.09592530
274,-0.03941429,0.11934710,-0.04882511,-0.11373095,-0.10678334,-0.10263990,-0.06922624,0.11606082,-0.05195958,0.10643224,0.05279009,-0.08491932,0.11753052,-0.09555507,0.03935321,0.03920924,-0.02460132,0.08414297,-0.09738525,0.11752954,0.04013421,-0.11365397,0.06626765,-0.10535398,0.06007560,-0.04632221,-0.11734952,0.10423317,0.04956267,-0.04738411,-0.03661603,-0.11278876
32,-0.04068365,0.11113706,0.10680772,0.05873870,-0.11188040,0.00297944,-0.05022322,-0.04572478,0.02709338,0.04015042,-0.11564393,-0.10984492,0.12146905,-0.07766643,-0.02081739,0.04330409,0.10139976,0.04672439,-0.04528700,0.11922466,-0.04292914,-0.11898518,0.06255703,-0.03857684,0.11591057,-0.05920601,-0.12079693,-0.04189204,0.03955062,-0.04592135,-0.04432048,-0.08336632
132,-0.09060489,0.07832536,0.09803732,-0.09662968,-0.09613475,-0.01452193,-0.03665599,0.09193766,-0.09350808,0.10057785,-0.09550305,-0.09750064,0.09493596,-0.09866232,0.09796987,0.09868341,-0.01735281,0.07009090,-0.01811490,0.09283676,-0.09823421,-0.00902663,-0.08443685,0.08234477,0.09305189,-0.09939076,-0.09634707,-0.01555932,0.09515121,-0.09597100,-0.09580352,-0.09802487
136,-0.09433861,-0.02635477,-0.08755609,0.09682457,-0.09524509,-0.00473044,0.03340443,0.04541921,0.09469660,0.03734049,-0.09306638,-0.09630287,0.09870497,0.03180498,0.09802787,-0.09671555,0.03776456,0.09769186,-0.09366313,0.09521046,-0.06236740,0.03590246,-0.07842305,-0.03566843,-0.07707406,0.04447794,0.09336174,-0.05060992,-0.09890869,0.09129572,-0.09893070,-0.09721940
14,0.01399622,-0.09742972,-0.06114035,0.09971158,-0.09150045,0.02272582,0.02224853,0.07154920,0.09723416,-0.09416363,-0.10169190,-0.10219362,0.09723747,0.06693147,0.09985635,-0.09983774,0.02731230,0.09506295,-0.09911703,0.08459952,-0.07175775,0.03829899,-0.08838327,-0.09834157,-0.07770134,0.05131244,0.04467121,-0.09953881,-0.10045078,0.09728380,-0.10208640,-0.10008285
5,-0.09887379,0.03547448,0.10333034,-0.02439992,-0.09861321,0.00137875,-0.10393895,-0.09701303,0.02241947,0.10091412,-0.04200581,-0.10290111,0.09943680,-0.09942129,0.03905948,0.10387552,0.08722664,0.09390628,-0.09925780,0.10391299,-0.09498687,-0.10258251,0.09853560,-0.10431366,0.09651299,-0.10470776,-0.10362031,-0.09249528,0.10328574,-0.10304465,-0.10247777,-0.09750877
189,-0.08807783,0.08823668,0.07874975,0.01490799,-0.08728574,-0.08641626,-0.09055357,0.03330633,0.00106284,0.08692859,-0.08576934,-0.08802978,0.08815071,-0.08720131,0.08874898,0.09303487,0.06309806,0.08947968,-0.08402204,0.08499410,-0.08919670,-0.09333210,-0.04332097,-0.08881646,0.09400364,-0.09167583,-0.09055974,0.01539056,0.09137447,-0.09321570,-0.08528159,-0.08907700
317,-0.09772746,0.10109228,0.10062297,0.03070324,-0.09911445,0.01104321,-0.03178758,-0.10158170,0.03491420,0.10253400,-0.04225346,-0.10197686,0.10111307,-0.10307048,0.05296239,0.09996139,0.09513508,0.09566239,-0.10210459,0.10061355,-0.07792427,-0.09716595,0.09918842,-0.09995787,0.09503900,-0.10204814,-0.10525370,-0.08704267,0.09703021,-0.10135827,-0.10090280,-0.09929246
221,-0.11782437,-0.08944941,-0.11861085,-0.02332598,0.10037708,-0.12091558,-0.11432998,0.11409744,-0.07658624,0.04486696,0.11951548,-0.11505485,0.11701729,-0.11927455,0.11779445,0.04186631,-0.10543246,0.11839864,0.11515905,-0.12039953,-0.09562781,-0.04158975,0.03108419,-0.06600802,-0.08870488,-0.03939455,0.03285754,0.11633893,0.11267332,-0.03151396,-0.01610219,-0.11784060
64,-0.11876972,0.03489749,-0.11971495,-0.12017763,-0.05177549,-0.11530048,-0.11353585,0.11478773,-0.07076088,0.12013587,0.09919261,-0.11720742,0.11884190,-0.11398344,0.11821625,0.11252573,-0.11255855,0.11573751,0.11684708,-0.07889373,-0.06120476,-0.04144091,-0.11375829,-0.11319897,0.02694639,-0.11683469,-0.12062476,0.10376723,0.11037363,-0.03621823,-0.02744385,-0.11593680
212,-0.04156070,0.10535905,0.09005740,0.08298405,-0.11922650,-0.00398950,-0.04444692,-0.04457083,0.03442108,0.03985792,-0.11364860,-0.10658589,0.12171536,-0.10124175,-0.02013959,0.04711235,0.09368089,0.05061895,-0.05270334,0.11716890,-0.04044219,-0.11437751,0.05976035,-0.04181958,0.11914865,-0.06323385,-0.11776903,-0.04236851,0.04205941,-0.04974888,-0.04500446,-0.11083139
100,-0.10002428,0.10459517,-0.09856079,-0.09591406,-0.10166956,0.09351659,-0.06379912,-0.09829689,0.02740419,0.10272028,-0.03464739,-0.10351091,0.10271333,-0.09822896,0.10053133,-0.09227558,0.10186141,0.10004000,-0.10176447,0.10159693,0.05951903,-0.10104581,0.10215001,-0.10070521,0.07910537,-0.02843774,0.07429529,-0.08624413,0.09466089,-0.10508047,-0.09887316,-0.10240333
178,-0.06388783,-0.11088415,0.10810025,0.11416600,-0.11492969,-0.02971534,-0.02785417,-0.10692013,0.11218482,0.10896745,-0.11319506,-0.11211202,0.10890282,-0.03031752,0.07133319,-0.01454442,0.09999534,0.09218678,-0.09908272,0.03664626,-0.11511825,0.11197979,-0.11275823,-0.09620599,0.10829472,-0.06325873,-0.11167628,-0.09293753,-0.11089009,0.02031337,-0.11243717,-0.11000546
259,-0.10409424,0.10234872,-0.10272265,-0.10125677,-0.10313363,-0.02916067,-0.09683856,0.09912826,-0.09473596,0.09702456,0.10342977,-0.10137607,0.10219655,-0.10242891,0.10291513,0.10269862,-0.01434369,0.09881581,-0.03421840,0.10160928,0.03005640,-0.10371615,0.10399161,-0.10505851,0.07862251,-0.09812838,-0.09360669,0.09788503,0.10321872,-0.10311012,-0.09928984,-0.10179606
237,-0.09197605,0.09289248,0.03139915,0.08316568,-0.09130088,-0.02653736,-0.03125004,-0.09075504,0.09010639,0.09470586,-0.09386910,-0.09038880,0.09253609,-0.09001769,0.01164436,0.08864517,0.09488742,0.09103194,-0.09239769,0.09542952,-0.09294347,-0.09040718,0.03382105,-0.09413145,0.09143595,-0.08522387,-0.09076375,-0.08819783,0.09380746,-0.09598214,-0.09280889,-0.08997079
121,0.01438646,-0.04282743,-0.03937812,0.11105372,-0.10796005,0.00056603,-0.01968160,0.08188535,0.11196571,-0.10115477,-0.11440570,-0.11157211,0.11399033,0.06659330,0.11268376,-0.11418563,0.11328501,0.09055678,-0.11211241,0.07775005,-0.06943937,0.03815033,-0.10657817,-0.10203658,-0.11487332,0.05128008,0.10870152,-0.06817738,-0.11468358,0.11003459,-0.11028450,-0.11230659
174,-0.06023259,-0.11315986,0.10884021,0.11356200,-0.10948924,-0.03438127,-0.04855139,-0.10677760,0.11242284,0.11278119,-0.11418533,-0.10993287,0.11493701,-0.03240565,0.10645024,-0.03289773,0.08230972,0.09447574,-0.07193697,0.03678224,-0.11077298,0.11180148,-0.10989209,-0.04260286,0.11322169,-0.08040411,-0.11195143,-0.07124931,-0.11320299,0.01753463,-0.11574263,-0.11370105
201,0.01263152,0.10501447,-0.10971082,-0.10683750,-0.01502847,-0.10233290,-0.10580897,0.11026649,-0.10482091,0.10225466,0.02085183,-0.10511384,0.10775384,-0.10725906,0.10939475,0.11115728,-0.10539191,0.09605947,0.10815822,-0.10671227,-0.10028905,-0.10545065,-0.10496661,-0.03855718,0.03842723,-0.10512055,-0.10762072,0.10565218,0.10664263,-0.04069577,-0.09974550,-0.11044083
330,-0.02861778,-0.08791114,-0.09185691,0.09153283,-0.09177721,-0.02683017,0.02479303,0.06658800,0.09011608,-0.08157793,-0.08576506,-0.09121775,0.08656026,0.05511414,0.08660172,-0.08952289,0.03097069,0.08711862,-0.08903857,0.08926445,-0.08739031,0.08682843,-0.08896731,-0.08535666,-0.07531868,0.03290533,0.08516168,-0.09086522,-0.08626574,0.08810584,-0.08617550,-0.08855364
314,-0.09877893,-0.10707301,0.10399848,0.10551024,-0.10917353,-0.02099274,-0.07282406,-0.10336510,0.10412198,0.10819408,-0.11052222,-0.10539191,0.10551175,-0.03555505,0.10252729,-0.01957677,0.08114881,0.09685081,-0.10384439,0.03584213,-0.10911176,0.10603878,0.07025438,0.01252422,0.10024316,-0.06365130,-0.04214281,-0.08409072,-0.10702351,-0.10582230,-0.10816835,-0.11022099
140,-0.08898496,-0.09249148,0.08891510,0.08783831,-0.08786538,-0.08067484,0.02240013,-0.08846314,0.09054331,0.08739393,-0.08971282,-0.08967862,0.09107257,-0.09364127,0.03353994,0.02442195,0.08810541,0.09276432,-0.09436481,0.09350865,-0.09120058,0.08875331,-0.07074997,-0.03700152,0.08676116,-0.02994118,-0.08715624,-0.09178390,-0.09260835,-0.08807027,-0.08775006,-0.09350348
159,-0.09458236,0.09946109,0.09791049,-0.01968273,-0.09731486,0.02351051,-0.03646389,-0.09632654,0.09092896,0.09812707,-0.09990259,-0.09410556,0.09870622,-0.09872371,0.04613790,0.09725525,0.09293190,0.09194736,-0.09900106,0.09641746,-0.09248737,-0.10011600,0.09969484,-0.09688063,0.09571972,-0.10067194,-0.09966007,-0.09052188,0.09536901,-0.09993099,-0.09816840,-0.10056633
98,-0.10711382,0.10039239,0.10483190,0.00761996,-0.10947576,0.01655804,-0.07537148,-0.10291865,0.03160299,0.10551146,-0.03778929,-0.10562449,0.11053024,-0.04213017,-0.01618227,0.04686542,0.09518431,0.10615052,-0.11032824,0.10953084,0.00047566,-0.10696918,0.09297690,-0.10779525,0.09987428,-0.10425922,-0.04207955,-0.09620047,0.10953363,-0.10724058,-0.10714760,-0.11008661
253,-0.09885433,0.09916221,-0.09986778,-0.10309176,-0.09965900,-0.02310528,-0.09987394,0.09782367,-0.08953134,0.10106413,0.10210006,-0.09693160,0.10330871,-0.10245369,0.09862345,0.09982010,-0.00055106,0.09998011,-0.04008568,0.10331243,0.01044474,-0.09871152,0.10404661,-0.10023151,0.07884335,-0.10088578,-0.01183891,0.09807489,0.10250440,-0.10349898,-0.10355976,-0.10265610
92,-0.09584253,-0.09744465,0.08854620,0.09959570,-0.10195242,-0.10030922,-0.10209953,0.10115318,0.03558055,0.09579812,-0.10197806,-0.10151490,0.10340690,-0.10063162,0.03501287,0.09779952,0.09477479,0.10152735,0.09935508,-0.09054463,-0.10157382,-0.10113642,0.09888244,0.09524704,0.06829087,-0.10100061,-0.09961796,0.09571408,-0.10131185,-0.10252538,-0.10239971,-0.10471397
200,-0.09786894,0.08442606,0.09904235,0.09292509,-0.10025477,-0.09114175,-0.02833840,-0.09607377,0.09609069,0.10011985,-0.09670480,-0.09692599,0.09568396,-0.10072453,0.03673944,0.09722932,0.08784256,0.09927481,-0.09612188,0.10139438,-0.09414348,0.04750193,0.00124487,-0.10075245,0.10072616,-0.09861036,-0.09569138,-0.07773390,0.09759942,-0.10206567,-0.10002928,-0.09590921
239,-0.01165575,0.08101786,-0.10268334,-0.10790819,-0.09990807,-0.03569284,-0.10470480,0.10110766,-0.10492204,0.10526724,0.01990008,-0.10274788,0.10332989,-0.10169602,0.10518413,0.10616773,-0.10419183,0.08042798,0.10114180,-0.10570225,-0.09801197,-0.10739420,-0.10117880,-0.03848348,0.09861445,-0.10316852,-0.09872289,0.10534906,0.10244742,-0.10579299,-0.10359839,-0.10439184
39,-0.11117323,0.04268520,0.10842795,0.03598216,-0.10975039,-0.00306919,-0.00856289,-0.11019324,0.03466075,0.11455055,-0.04036320,-0.11149579,0.11037011,-0.03511703,-0.01870719,0.11088230,0.11381786,0.10681475,-0.11320404,0.04378805,0.00746293,0.01256910,0.07328112,-0.10964102,0.10960454,-0.10099913,-0.11280149,-0.10366071,0.11333025,-0.11270564,-0.11130306,-0.10905819
157,-0.09913506,0.10358465,0.09587144,0.10063224,-0.09998082,-0.00788428,0.04726562,-0.09963913,0.03623822,0.10310952,-0.10238520,-0.10152382,0.10093988,-0.10430221,0.06489423,0.09918167,0.09561507,0.10194607,-0.10268740,0.10448903,-0.07584906,-0.01613540,0.10346422,-0.10329571,0.10259145,-0.10123216,-0.10176425,-0.08715654,0.09732027,-0.10070936,-0.09680981,-0.09988236
129,-0.10071398,0.10432520,0.09538939,0.09668007,-0.10302339,-0.02773107,0.01020645,-0.09353733,0.03081434,0.10354054,-0.10337599,-0.10189770,0.10079324,-0.10486501,0.10109603,0.10125752,0.09220441,0.09990098,-0.10298013,0.10099102,-0.09900165,0.06763752,-0.00770758,-0.03512415,0.10052776,-0.10009358,-0.10279854,-0.07900544,0.09523412,-0.10105720,-0.09970590,-0.10243589
380,-0.08283377,0.08310826,-0.08510348,-0.06273149,-0.08360762,0.02566158,-0.01905831,-0.07785878,0.08078153,0.08235468,-0.08368871,-0.08576263,0.08531440,-0.08506692,0.08297850,-0.08449955,0.02825674,0.08784749,-0.08585922,0.08830423,0.01569504,-0.08604014,0.01977004,-0.08848484,0.02213553,-0.01593439,0.07413211,-0.08723121,0.07962923,-0.08476087,-0.08713742,-0.08441430
194,-0.09874483,0.09831697,0.09991569,-0.00633098,-0.10020000,0.02935907,-0.03965814,-0.09723769,0.09292992,0.10082705,-0.09986826,-0.09907404,0.10004803,-0.10087091,0.01855638,0.09937124,0.09693922,0.09665895,-0.09892332,0.09775909,-0.08524060,-0.09666702,0.10221832,-0.09917528,0.09593212,-0.09830427,-0.09721401,-0.09049935,0.09519160,-0.10064772,-0.10002913,-0.09684042
112,-0.07513275,0.06769849,0.07729950,-0.04589796,-0.10390472,-0.03425736,-0.03876075,0.10171044,-0.08655365,0.10498678,-0.10377003,-0.10541464,0.10189746,-0.10643601,0.10596448,0.10593224,-0.10569885,0.07990477,0.10587023,-0.10346462,-0.10666516,0.09741004,-0.10548558,0.09437326,0.10278443,-0.10299644,-0.10432493,0.09844609,0.10679096,-0.10289113,-0.10273168,-0.10272040
284,-0.11503616,0.03894283,0.01651836,0.09355893,-0.11653066,-0.02734955,0.01693525,-0.10615467,0.01164449,0.11320162,-0.03340234,-0.11388712,0.11663054,-0.03923289,0.11527014,0.11429021,0.11782879,0.11842228,-0.11797124,0.03490089,-0.05285081,-0.04252933,0.05778857,-0.09461426,0.11645246,-0.11749160,-0.04141636,0.01375776,0.04126831,-0.11831725,-0.04052491,-0.11802778
89,-0.02579525,-0.08798108,-0.08710742,0.08542033,-0.08445336,-0.03277523,0.02303004,0.07385027,0.08527528,-0.07665320,-0.08349594,-0.08739065,0.08730663,0.05330640,0.08939314,-0.08736981,0.02892715,0.08256937,-0.08794039,0.06568202,-0.02905634,0.08419028,-0.08597644,-0.08534067,-0.07822277,0.03211841,0.07761025,-0.08283091,-0.08342072,0.08321388,-0.08816796,-0.08703083
86,-0.09669969,-0.06271921,0.08092692,0.09772594,-0.09238470,-0.08219276,0.02767988,-0.02232078,0.09540763,0.09305771,-0.09436535,-0.09328338,0.09463827,0.00745688,0.04137272,-0.09587985,0.09709363,0.09699566,-0.09391036,0.09897928,-0.09476873,0.09393050,-0.05951336,-0.03735216,0.08704150,-0.09260435,-0.08657788,-0.09642260,-0.09467570,0.02318561,-0.09520314,-0.09923597
193,-0.10926361,0.08163911,0.10818285,-0.00161801,-0.10991523,0.02067260,-0.06264637,-0.10293658,0.03090448,0.10685613,-0.03916770,-0.10804760,0.10809920,-0.03802721,-0.02061203,0.05171807,0.10146466,0.10032146,-0.10706039,0.10464384,0.00659623,-0.10598334,0.09110708,-0.10710571,0.10103007,-0.10515833,-0.04359235,-0.10157095,0.10879270,-0.10794908,-0.10572568,-0.10510736
327,-0.10196710,0.10522094,0.10435859,-0.08783495,-0.10900003,-0.02466737,-0.10579367,-0.00642823,-0.05153025,0.10985845,-0.10832965,-0.11052132,0.10864360,-0.10913091,0.11119385,0.11064501,-0.03855403,0.06440443,-0.04035717,0.03210863,-0.11118709,-0.01552006,-0.10715178,0.06408346,0.10875218,-0.10947076,-0.10654866,-0.02266959,0.10565763,-0.10784937,-0.10884503,-0.10866747
170,-0.00075446,-0.10728174,0.11624143,0.11604153,-0.04809515,-0.03649356,0.04338222,-0.11171264,0.11864628,0.10203287,-0.10878622,-0.06345692,0.05677338,-0.10475931,0.03773231,-0.10463659,0.03887443,0.04944737,-0.03753876,0.11901073,-0.11162499,0.10745758,-0.04302028,-0.11489008,0.12259816,-0.06158959,-0.11617747,-0.05423233,-0.11255862,0.01516899,-0.06073864,-0.04364252
169,-0.09854544,0.09409727,0.09798694,0.09633856,-0.09970479,-0.07585134,0.03218342,-0.09456491,0.10013799,0.09983706,-0.09563678,-0.09902371,0.10088729,-0.09823879,0.02778928,0.09418788,0.09793775,0.09450365,-0.09956070,0.09781583,-0.08625621,0.00097916,0.10142039,-0.10114550,0.10122526,-0.09948901,-0.10079569,-0.08650163,0.09569383,-0.10191853,-0.09669781,-0.09711847
175,-0.09450605,-0.02781597,0.09333140,0.09360720,-0.09737740,-0.08784188,0.00410294,-0.09096301,0.09762946,0.09755745,-0.09616006,-0.09684499,0.09503552,-0.09745380,0.02919762,0.09005578,0.09434835,0.09461001,-0.09887768,0.09704921,-0.09457924,0.09277315,-0.01125760,-0.09548053,0.09759033,-0.09472691,-0.09201171,-0.09635328,-0.09750305,-0.09413861,-0.09370725,-0.09551388
151,-0.09748493,0.09784394,0.09802943,0.01186414,-0.09915633,0.02625608,-0.03762778,-0.09626460,0.09228889,0.09852179,-0.10039758,-0.09420642,0.09854286,-0.10062543,0.01518866,0.09654397,0.09361626,0.09382737,-0.09912242,0.10160004,-0.08270685,-0.09978296,0.09747320,-0.10051655,0.10125589,-0.09768035,-0.10161697,-0.08916102,0.09645932,-0.09660047,-0.09816359,-0.10048259
377,-0.09212265,0.09076686,-0.08751294,-0.05370398,-0.09680355,0.08987123,-0.03587683,-0.09381728,0.03695684,0.09152132,-0.09407345,-0.09487918,0.09563184,-0.09219185,0.09322660,-0.09822713,0.09464804,0.09644021,-0.09512422,0.09823209,0.03540964,-0.09679779,0.08851703,-0.09943362,0.03483247,-0.02614137,0.09014758,-0.09131747,0.08430102,-0.09667330,-0.09350486,-0.09630297
231,-0.09424128,0.08797804,0.09724580,-0.09006373,-0.10250453,-0.02365717,-0.03748196,0.10586526,-0.06622422,0.10170970,-0.10324934,-0.10728031,0.10051575,-0.10301808,0.10614334,0.10498045,-0.03420338,0.06910154,0.03078995,0.03141996,-0.10590924,0.06940517,-0.10444155,0.09200448,0.10188240,-0.10388535,-0.10831557,-0.01656420,0.10422085,-0.10584683,-0.10224596,-0.10534106
305,-0.09550897,-0.07781083,0.09447648,0.09468208,-0.09189757,-0.08773179,-0.01467153,-0.09014228,0.09887257,0.09229741,-0.09445935,-0.09449910,0.09204734,-0.09879339,0.03478233,-0.01246318,0.09714087,0.09224951,-0.09730079,0.09918670,-0.09500463,0.09531742,-0.05869729,-0.03939492,0.09509824,-0.09424628,-0.09138902,-0.09335620,-0.09360050,-0.08337831,-0.09376564,-0.09661426
153,-0.07702634,-0.09358915,0.09282438,0.09805012,-0.09812056,-0.09967922,0.03084423,-0.09281339,0.09990304,0.09857969,-0.10102148,-0.09943020,0.09497771,-0.03989334,0.04024020,-0.01570865,0.09747761,0.09366862,-0.09546415,0.09517018,-0.09981265,0.09796727,-0.06586479,-0.03964394,0.09424241,-0.09735041,-0.09599817,-0.09220923,-0.09708451,-0.07609756,-0.10032646,-0.10172661
104,-0.11739455,0.03780463,0.03506105,0.11139430,-0.11883859,-0.00945596,0.05289789,-0.11171769,0.10859222,0.11859535,-0.03748851,-0.11340953,0.11965150,-0.03519673,-0.02226886,0.11880532,0.12061862,0.11593554,-0.11729746,0.04258987,-0.04135751,0.03008927,0.05890811,-0.11987053,0.11894451,-0.10928042,-0.10022264,-0.11818346,0.03803737,-0.11473256,-0.04965357,-0.11894125
177,-0.09664067,0.10085493,0.09535260,0.09794275,-0.10052481,-0.00745179,0.04443856,-0.10014124,0.03486159,0.09923037,-0.10322842,-0.09778876,0.09891643,-0.10092887,0.06076884,0.10313282,0.09932287,0.09942374,-0.10044551,0.10287686,-0.08219595,-0.00018051,0.10131986,-0.10358281,0.09805985,-0.10085990,-0.09982003,-0.08008277,0.09667679,-0.09973467,-0.09729890,-0.09859843
81,-0.08689684,0.06083327,0.09601466,-0.09338395,-0.10233434,-0.01661906,-0.03484668,0.09501140,-0.07856846,0.09949818,-0.10230575,-0.10165650,0.10183677,-0.10421755,0.09992947,0.10397457,-0.03323700,0.05589388,0.01524093,0.09086877,-0.09869862,0.02632667,-0.09693560,0.09057286,0.09502705,-0.10046411,-0.09906255,-0.00646041,0.10110978,-0.10262965,-0.10293502,-0.10139702
