139,-0.02214625,-0.02136971,-0.04297247,0.01075621,0.02924344,0.04266079,0.02210255,-0.05540967,-0.00068218,0.03998318,-0.01900965,-0.00970140,0.02934597,-0.04065765,0.03553011,-0.01411838,-0.02880779,0.00420187,-0.04309401,-0.08360529,-0.01917746,0.02176656,0.01770756,-0.02191146,-0.09108584,-0.03246160,-0.02461738,0.02583519,0.08054184,-0.00219069,-0.00790449,-0.00267661
35,-0.04397633,-0.02753739,-0.00864185,-0.02676025,0.06952476,-0.11556408,-0.00372846,0.05572644,0.00176006,-0.06318187,0.04320838,0.03691541,0.06949244,-0.00618994,0.03821191,0.00532433,-0.02063461,0.00057196,-0.01381721,-0.05982837,-0.30273471,0.00711219,0.00143762,0.00394128,0.00677829,0.00487800,0.03630427,0.12763609,-0.14605240,0.00762862,0.00672243,-0.01371294
72,-0.03620329,-0.02555382,-0.03285277,-0.00387127,0.04715987,0.02181428,0.01579595,-0.08587033,-0.00057409,0.13029120,-0.06875223,-0.12132557,-0.08073826,0.08092618,-0.06934091,0.01287100,0.01677919,-0.00203834,0.01549217,0.02290244,-0.07157343,-0.00239999,-0.00828534,0.01137172,0.04410906,0.01661599,0.03100960,0.08351893,-0.12024980,0.00612917,0.00573969,0.00033210
78,-0.02398477,-0.02200160,-0.04263587,0.00766944,0.03856680,0.02517171,0.02992135,-0.05309224,-0.00085352,0.06040272,-0.03368243,-0.03466397,-0.01406602,-0.00436351,-0.00245460,-0.00552267,-0.00787207,0.00171820,-0.01771690,-0.03090974,-0.00319071,0.01163241,-0.00248741,-0.00013453,0.00649692,0.00209497,0.00415310,0.04647079,-0.00627168,0.00178027,0.00344477,-0.02731819
172,0.00369346,-0.01384099,-0.06421663,0.03394310,0.00991111,0.05665411,0.04615979,-0.00643400,-0.00097005,-0.03750558,0.01430690,0.06530707,0.01736229,-0.03631804,0.01844624,-0.00073804,0.00995367,-0.00085307,0.01463893,0.04502532,0.03697115,-0.00714482,-0.02583244,0.03202526,0.12834673,0.04564940,0.03755506,-0.02333310,-0.12947289,0.00204117,0.00767721,-0.02944412
134,0.00543295,-0.01329917,-0.06488654,0.03540895,0.00679283,0.05595285,0.04287240,0.00159756,-0.00069244,-0.04354066,0.01779940,0.05978409,0.00298168,-0.00807235,-0.00184381,0.01029483,0.02632600,-0.00390792,0.04027943,0.08042414,0.00868371,-0.01381830,-0.01434823,0.01882787,0.07199112,0.02557528,0.01991457,0.03287037,-0.04057394,0.00087664,-0.00337507,-0.03343360
117,0.07507744,0.00964557,0.01298738,-0.00262188,-0.01136452,-0.02806818,-0.01892447,-0.01110362,-0.00035109,0.03652281,-0.01589910,0.03498198,0.02428911,0.00197452,-0.01837415,0.03252847,-0.03233505,0.02909533,-0.16700595,0.12202763,-0.01315566,0.06087458,0.00127335,0.03326718,-0.01380560,-0.00450768,-0.00223509,-0.00202968,0.00400237,0.07022478,0.01374142,-0.02760108
120,0.06549326,0.00590119,-0.03270072,0.03396541,-0.04048247,-0.03287305,-0.04280809,0.05808637,0.00156384,0.03666126,-0.01788658,-0.07287283,0.02550057,-0.05146809,0.04218797,-0.00481268,0.01307039,-0.00462217,0.03180596,0.03665780,-0.00360540,0.05459085,0.00017440,-0.00801399,0.00626196,0.00237986,0.00157286,0.01422200,0.01010451,-0.00314241,0.07649953,-0.09973887
91,-0.02063009,-0.02097413,-0.04556061,0.01246205,0.03006641,0.04335134,0.02805689,-0.05461225,-0.00085791,0.03993054,-0.02074546,-0.00487141,0.02787201,-0.04925830,0.03818480,-0.01752897,-0.03105760,0.00513395,-0.05270263,-0.09666993,-0.00046333,0.03147062,0.00685875,-0.01407448,-0.04440610,-0.01644908,-0.01554494,0.06990631,0.07943302,-0.00074782,-0.00663988,-0.00782848
8,-0.04098571,-0.02738447,-0.02647661,-0.02028837,0.10389919,-0.15244890,0.06649657,0.06154740,-0.00066982,-0.00779271,-0.00928974,0.01779589,-0.02446595,-0.01568165,-0.00680334,-0.00564368,0.00520173,0.00024285,-0.00063018,-0.00070966,-0.05076669,-0.00126051,-0.02553208,0.01359723,0.07034364,0.02061356,-0.02365264,-0.10973012,0.12547011,-0.00681822,-0.00671321,0.02238699
108,0.08386157,0.01198840,0.01289679,0.00230196,-0.02430394,-0.06783243,-0.02435271,-0.09662400,-0.00250206,0.01890872,-0.00317641,0.09477852,-0.01459974,0.03466062,-0.03000121,-0.02539391,-0.08035073,0.01748018,-0.06930460,0.05230223,-0.00557470,-0.02355255,-0.00064553,0.03411840,-0.00931312,-0.00370248,-0.00189761,0.01160763,0.00978492,-0.01251605,0.10479469,0.03421039
80,-0.03713500,-0.02585251,-0.03127547,-0.00620576,0.05286667,0.00295362,0.01946032,-0.07058811,-0.00057251,0.11719198,-0.06320773,-0.10972123,-0.08053075,0.07540241,-0.06801113,0.01146128,0.01983718,-0.00205644,0.01785994,0.03547786,-0.00598875,-0.00332454,-0.01821397,0.01793698,0.08355021,0.02914343,0.01807450,0.01452241,-0.03465612,0.00143039,0.00188412,0.01332332
29,-0.01427361,-0.01920694,-0.05363911,0.01954280,0.02778450,0.05061125,0.04246104,-0.04759232,-0.00126909,0.02280890,-0.01523448,0.02716201,0.04600335,-0.09247438,0.06470267,-0.03035958,-0.04442130,0.00825450,-0.08353102,-0.14364460,0.05123222,0.05563413,-0.01184199,-0.00370573,0.03030042,0.00851771,-0.00847067,0.14345630,0.12077505,0.00040153,-0.00791430,0.00063683
214,-0.01172766,-0.01819054,-0.04662624,0.01769945,0.01734690,0.04046148,0.01639404,-0.02791749,-0.00015462,0.01174878,-0.00433526,-0.00657842,-0.00037322,0.01628365,-0.00739667,0.00960010,0.01113232,-0.00312642,0.02922818,0.03762128,-0.05279698,-0.02006358,0.02210737,-0.01881855,-0.09693746,-0.03334704,-0.01829119,-0.02684566,0.02809037,-0.00097069,-0.00010572,-0.02694902
274,0.08284290,0.01147175,-0.00057989,0.01463697,-0.03843130,-0.08561329,-0.04478461,-0.10424471,-0.00319140,0.04761046,-0.01397401,0.14335215,-0.00563281,0.04732730,-0.05073267,0.01906335,-0.01553835,0.01024152,-0.06685500,-0.05564639,0.00949351,-0.30027235,-0.00674035,0.10964008,-0.00880772,-0.00428606,-0.00119717,0.04112004,0.02569908,-0.04134993,0.18850106,-0.03807184
32,-0.00096542,-0.01523435,-0.06244153,0.03128536,0.01288378,0.05845428,0.04443284,-0.01479665,-0.00091307,-0.02808942,0.01034910,0.05982099,0.02409286,-0.04322970,0.02509403,0.00246195,0.01983531,-0.00433312,0.05203883,0.09632095,0.00001529,-0.03667402,-0.00867061,0.01394908,0.04133921,0.01466207,0.01283482,-0.03690273,-0.06767694,0.00107110,-0.00815231,0.03569637
132,0.01778299,-0.00953137,-0.06900933,0.04341341,-0.00675356,0.05136376,0.03520994,0.03642253,0.00003099,-0.07084372,0.03170107,0.04773907,-0.03803317,0.06530036,-0.05413847,0.02134689,0.02398056,-0.00029721,-0.01192865,-0.00395053,0.01011075,0.03948826,-0.00753709,0.01025794,0.03622108,0.01266841,0.00864243,0.04680206,0.00399096,-0.00195215,0.00110992,-0.06156348
136,0.04277786,-0.00168115,-0.06501848,0.05049055,-0.03179205,0.02080580,0.00037312,0.08696675,0.00168315,-0.05766257,0.02595230,-0.03153171,-0.05914840,0.08889158,-0.06069790,-0.00939574,-0.04012779,0.00896406,-0.08065558,-0.12181785,0.01776202,0.01138904,-0.00050402,0.00441869,-0.00563514,-0.00224304,0.00103590,-0.07154442,-0.06135244,-0.00139044,-0.03689610,0.09453110
14,0.01870249,-0.00928815,-0.07125590,0.04540376,-0.00817022,0.05265897,0.03622403,0.04008606,0.00012705,-0.07334741,0.03244927,0.04877242,-0.04056667,0.06704840,-0.05675072,0.02665401,0.04019450,-0.00448558,0.02751995,0.04575405,-0.00943641,0.01974307,-0.00259289,-0.00121615,0.00641926,0.00152859,-0.00541574,0.13175242,0.09691355,-0.00167233,-0.01119403,-0.00991129
5,-0.03704043,-0.02590977,-0.03202186,-0.00686187,0.05982076,-0.01455579,0.02879289,-0.05675891,-0.00082802,0.10800031,-0.06119984,-0.09798869,-0.08283563,0.06642930,-0.06631727,0.00913403,0.02218147,-0.00198937,0.01974522,0.04853983,0.08889421,-0.00484784,-0.01521299,0.01459263,0.07210269,0.02480935,0.00687078,-0.02250856,0.01134688,-0.00100844,-0.00042622,0.01803845
189,0.08215904,0.01232474,0.05415641,-0.03785216,0.02446450,0.00351558,0.03299759,-0.03331566,0.00018011,-0.03241402,0.01171596,-0.02935797,0.00164422,-0.00751468,0.00590409,0.00980395,-0.00210673,0.00923559,-0.06113140,0.06267431,-0.00786803,0.09142774,0.00175049,0.01914021,-0.01098907,-0.00386785,-0.00140818,-0.00816033,-0.00312693,0.00650332,-0.00989452,0.04874290
317,-0.04449016,-0.02680526,0.00479569,-0.02438352,0.00976302,0.00661493,-0.09155268,-0.02761523,0.00349599,-0.02866163,0.04959830,-0.03131218,0.08415748,0.06683078,0.01675092,0.02328857,-0.01061278,-0.00170835,0.00910382,0.00749189,0.01477371,0.00123965,0.00912362,0.00708125,0.04009070,0.01916227,0.01880114,-0.00711575,0.02717510,-0.00362988,-0.00860454,0.04365286
221,-0.00310368,-0.01565318,-0.05264439,0.02483340,0.01047390,0.04379706,0.02173980,-0.01295619,-0.00018518,-0.00899946,0.00461358,0.01391312,0.00284363,0.00694850,-0.00343211,0.00923102,0.01641291,-0.00410850,0.04171970,0.06134862,-0.03538468,-0.03202356,0.01263832,-0.00900287,-0.05117404,-0.01718329,-0.00623288,-0.07330484,-0.03266301,0.00088156,0.00865443,-0.00328594
64,-0.01186091,-0.01850401,-0.05574558,0.02187570,0.02573406,0.05288513,0.04492244,-0.04318063,-0.00131112,0.01354808,-0.01095199,0.03798115,0.04921407,-0.09790829,0.06759881,-0.02993811,-0.04067555,0.00757189,-0.07443838,-0.12438191,0.05966323,0.04813462,-0.01825531,0.00453551,0.06310055,0.02023903,0.00129622,0.11923524,0.07669654,0.00116245,-0.00599313,0.02018688
212,-0.04325026,0.00147306,0.00887643,-0.02734863,0.00122831,0.01215943,-0.08877320,-0.01020608,-0.01209369,-0.04429597,-0.00325959,0.00085229,-0.08122361,-0.06049549,0.00237742,0.04710866,0.00019210,0.01443663,-0.02656105,0.01027377,-0.00061205,-0.01325065,0.00069502,-0.05742613,0.01231333,0.01085733,0.00206027,0.00108569,-0.00019815,-0.07644840,-0.00323920,-0.00399473
100,-0.04781973,0.03073679,0.00900873,-0.02646909,-0.02572947,0.00292136,-0.04691809,-0.00952627,-0.02637613,-0.06571477,-0.06243101,-0.00747913,-0.04417545,-0.10644184,-0.08343504,0.13232050,-0.09236733,0.02913241,0.05155125,-0.01675410,0.00183868,0.01140292,-0.00004384,0.03670877,-0.00658165,-0.00374437,0.00091078,-0.00081146,0.00122009,0.03126527,0.00073835,0.00220742
178,0.05785522,0.00333574,-0.04650477,0.04203702,-0.03987202,-0.01275679,-0.03151932,0.08953103,0.00236420,0.00532324,-0.00450477,-0.10277549,-0.00330254,-0.02152429,0.02933344,-0.05721129,-0.09663007,0.01227971,-0.03184254,0.02875798,0.00058401,-0.09641600,-0.00293631,0.03496587,0.00120752,0.00003720,0.00061044,0.00953685,0.00027294,-0.01181703,-0.10984025,0.02227293
259,-0.04540765,-0.02165480,0.03070538,-0.03034095,-0.08726149,-0.00832356,0.04594022,0.00733490,0.05086422,0.06469612,0.13515659,-0.00472668,-0.01338987,-0.05426847,-0.05847713,0.00582038,-0.01657957,-0.13219176,-0.01521981,0.00375598,-0.00099547,-0.00106078,-0.00537163,-0.00349346,-0.01226015,0.01500491,0.05442731,-0.00377760,0.00935027,-0.00155875,-0.00072345,0.00283441
237,-0.03065187,-0.00896945,0.01808883,-0.03395448,0.02063837,0.02968959,-0.10256007,0.01598313,-0.00456355,-0.00438170,0.01760745,0.03908165,-0.15411347,-0.03169672,0.08289855,-0.06367170,0.07367806,-0.00979387,-0.05139302,0.01357814,-0.00583712,-0.00916885,-0.00197109,-0.01826744,-0.00564366,-0.00261163,-0.00426917,0.00101480,-0.00423982,0.01713562,0.00234284,-0.00010843
121,0.01104526,-0.01075080,-0.02532546,0.01203917,-0.00234206,0.00731006,-0.01829332,-0.02149222,-0.00109741,-0.01858513,0.02016299,0.02135824,0.01235742,0.04594950,-0.01550657,0.00559060,-0.02276969,0.00455066,-0.03444069,-0.03428457,0.00939762,-0.00781120,0.00816243,0.00767965,0.00640228,0.00521218,0.01086579,-0.05826308,-0.00607686,-0.00157960,0.04176572,-0.12995973
174,0.03225803,-0.00510320,-0.07342153,0.05269612,-0.02374223,0.04058112,0.02024414,0.07663693,0.00113213,-0.08373166,0.03813120,0.01181054,-0.07466898,0.12296506,-0.09221553,0.01953753,0.00654634,0.00334751,-0.06440722,-0.12279330,0.01283349,0.06826707,0.00144323,-0.00935512,-0.01076966,-0.00405852,-0.00182435,-0.03669204,-0.02691480,-0.00228592,0.03582898,-0.00015242
201,0.05117493,0.00537338,0.07258058,-0.06585818,0.06116040,0.07963628,0.00914448,0.10184065,0.00150034,0.07374126,-0.03570545,0.05174424,0.05001090,0.01430216,-0.04261739,0.03017646,-0.03617224,0.00976077,0.00329656,-0.00067030,0.00043455,-0.01505107,0.00054075,-0.07436037,0.01485642,0.00517557,0.00101703,0.00231425,-0.00358218,-0.09597642,0.00141921,0.00633755
330,-0.04525207,-0.02383412,0.03695485,-0.01382619,-0.06962838,-0.00618552,0.02811376,0.00288660,0.06943114,0.05315758,0.12604387,-0.00775997,-0.00328869,-0.04963289,-0.06123504,0.00649064,-0.01777951,-0.14152918,-0.01514925,0.00542983,0.00179919,-0.00087154,0.00807644,0.00044491,0.03211856,-0.03297365,-0.14143320,0.00968312,-0.02323737,-0.00182331,0.00117060,-0.00490961
314,-0.04449466,-0.02681827,0.00556613,-0.02328192,0.00978488,0.00660360,-0.09102279,-0.02740896,0.00327559,-0.02844338,0.04921292,-0.03101977,0.08310682,0.06608458,0.01664569,0.02278442,-0.01032311,-0.00167231,0.00895326,0.00733343,0.01420739,0.00123949,0.00931997,0.00709177,0.03882524,0.01837795,0.01759284,-0.00604599,0.02518817,-0.00302925,-0.00824276,0.04196432
140,-0.00598144,-0.01662504,-0.05573767,0.02546788,0.01481775,0.05258050,0.03270343,-0.02219970,-0.00062204,-0.01194447,0.00483673,0.03535515,0.02055316,-0.02580760,0.01803758,0.00526542,0.01744903,-0.00482433,0.05690961,0.09579159,-0.03298577,-0.05022474,0.01132076,-0.00255538,-0.04665279,-0.01557882,-0.00348803,-0.13728444,-0.08059890,-0.00032477,0.00339899,0.01725143
159,-0.01326016,-0.01891277,-0.05454511,0.02052895,0.02697083,0.05163408,0.04359722,-0.04598846,-0.00129493,0.01925302,-0.01362688,0.03180029,0.04837137,-0.09662420,0.06739240,-0.03122865,-0.04487828,0.00838342,-0.08446864,-0.14423765,0.05699417,0.05640010,-0.01454233,-0.00138740,0.04266516,0.01280290,-0.00613568,0.14582063,0.11724696,0.00062745,-0.00786965,0.00707772
98,0.00727245,-0.01181578,-0.02031592,0.00742547,0.00081387,0.00628822,-0.02158548,-0.03038549,-0.00132983,-0.01477321,0.01991770,0.01884775,0.02023460,0.04083003,-0.00829624,0.00414300,-0.02418096,0.00358866,-0.02127380,-0.01552693,0.00286036,-0.00751612,0.01199896,-0.00083423,-0.00380339,0.00201738,0.00799415,-0.04928944,0.01879312,0.00071987,0.03841446,-0.13200552
253,0.04660369,0.00428194,0.07143663,-0.06618921,0.06181551,0.08321196,0.00118692,0.11171929,0.00139362,0.08753406,-0.04078368,0.06936791,0.04797538,0.02071866,-0.04700084,0.01189447,-0.05705377,0.00632980,0.04003058,-0.01288692,0.00166167,-0.00421850,0.00032932,-0.05923029,0.01241874,0.00376191,0.00147163,0.00307088,-0.00573624,-0.14958503,-0.00121504,-0.01031779
92,-0.00372085,-0.01591392,-0.05561464,0.02638675,0.01201695,0.04907018,0.02894569,-0.01397807,-0.00038711,-0.01589780,0.00708840,0.02721778,0.00383119,0.00315224,-0.00321236,0.01281791,0.02571837,-0.00564194,0.05822976,0.09404715,-0.04003796,-0.03734407,0.01286875,-0.00761936,-0.05415160,-0.01841459,-0.00897674,-0.04066272,-0.00102714,-0.00029705,-0.00016896,-0.02165982
200,0.06805787,0.00943148,0.07917108,-0.06701807,0.06177776,0.07162060,0.04033432,0.07328702,0.00206432,0.02691490,-0.01928644,-0.01273862,0.06151631,-0.00949263,-0.02872029,0.09980749,0.03994702,0.02223428,-0.12716001,0.04203584,-0.00381807,-0.05215796,0.00123939,-0.12195127,0.02222999,0.00958169,-0.00055111,-0.00032666,0.00356140,0.07992992,0.01151684,0.06213143
239,0.05290094,0.00168531,-0.05080180,0.04374299,-0.03774277,-0.00957641,-0.02443599,0.06841205,0.00155852,-0.00456524,0.00145893,-0.05446280,-0.01422812,0.01008377,-0.00094220,-0.01770170,-0.02000194,-0.00190062,0.01586879,-0.05488311,0.00535339,-0.05567832,0.00045188,-0.03569545,0.00094849,0.00045293,-0.00196428,-0.01772691,-0.00929843,0.02147486,0.05514228,0.13467694
39,-0.03949515,-0.02654586,-0.02431027,-0.01418346,0.06785441,-0.06084731,0.02383494,-0.00957631,-0.00017980,0.04532226,-0.02549049,-0.04636527,-0.03715762,0.03825726,-0.03329481,0.00648053,0.01245854,-0.00131910,0.01351904,0.03435219,0.08707433,-0.00406538,-0.00744923,0.00814728,0.04313282,0.01500137,-0.00187137,-0.04386633,0.04318833,-0.00293658,-0.00347419,0.02336200
157,0.08286775,0.01148145,-0.00042636,0.01450524,-0.03829749,-0.08549747,-0.04458946,-0.10435321,-0.00319057,0.04732901,-0.01385484,0.14316898,-0.00580595,0.04740235,-0.05069346,0.01854616,-0.01646426,0.01036043,-0.06706726,-0.05498544,0.00941708,-0.29967246,-0.00672539,0.10936189,-0.00878982,-0.00427702,-0.00120246,0.04114458,0.02574734,-0.04125293,0.18925721,-0.03805816
129,0.07514909,0.00912996,-0.01048423,0.01927314,-0.03552730,-0.05731945,-0.04329311,-0.02259687,-0.00080332,0.05177277,-0.02087533,0.04071238,0.02596669,-0.01368422,-0.00337247,0.05481721,0.07805525,-0.00251226,-0.03170278,0.00658497,-0.00078816,0.05628513,-0.00039587,0.06989730,-0.01427781,-0.00571930,0.00042939,-0.00906511,-0.01341515,-0.04213822,-0.21966201,-0.04630121
380,-0.04707727,0.01116464,0.01262964,-0.03251431,-0.04559300,-0.00084129,-0.02283714,-0.00707181,-0.03434818,-0.07053892,-0.10029524,-0.01233721,0.08160205,-0.03500401,-0.13342193,-0.19684008,0.10891680,-0.06229640,-0.05738355,0.01607818,-0.00450185,-0.01127681,-0.00325831,-0.03580240,-0.00970312,0.03891442,-0.01120606,0.00176496,-0.00405066,-0.03017110,-0.00034482,-0.00382323
194,0.08165512,0.01218386,0.05239187,-0.03631302,0.02253431,0.00121006,0.02858353,-0.03280349,0.00006412,-0.02485139,0.00876410,-0.01870495,0.00289867,-0.00403037,0.00157588,0.00252530,-0.02841751,0.01481564,-0.07577096,0.09181639,-0.01168931,0.13478970,0.00311688,-0.02095868,-0.00666681,-0.00189929,-0.00186042,-0.01314484,-0.00494694,0.03372854,-0.01866953,0.07742114
112,0.07905413,0.01198477,0.07682628,-0.06082895,0.05289443,0.04815794,0.05874936,0.01747429,0.00173346,-0.03668070,0.00886795,-0.07254454,0.03091210,-0.02607612,0.00682534,0.08478373,0.09130486,0.00933376,-0.11541532,0.02871798,-0.00246459,-0.03104940,-0.00005075,0.02494327,-0.00623788,-0.00145846,-0.00134171,-0.00167431,0.00578780,0.11227093,0.01141564,0.00566532
284,-0.01314400,-0.00937379,0.03112454,-0.04208577,0.03053010,0.04406620,-0.07688404,0.04428187,-0.00195531,0.02985186,0.00182991,0.05460040,-0.06992778,0.01040636,0.04165353,-0.09299335,0.02412299,-0.02412087,0.04139610,-0.01745251,0.00135790,0.02822095,-0.00076262,0.13267530,-0.02501894,-0.00816030,-0.00150724,-0.00412844,0.00741005,0.17528693,0.00424347,0.02098065
89,0.01537492,-0.01027384,-0.06918213,0.04281657,-0.00548616,0.05245855,0.03478149,0.03189007,0.00009424,-0.06380552,0.02818771,0.04534745,-0.03296175,0.05629260,-0.04809801,0.02816279,0.04847504,-0.00755373,0.06096501,0.09138145,-0.03368308,-0.00625972,0.00750984,-0.01369132,-0.04474576,-0.01674214,-0.02119827,0.14275275,0.15051095,-0.00102294,-0.01944999,0.03459132
86,-0.00795806,-0.01722525,-0.05497438,0.02416054,0.01689096,0.05351376,0.03357297,-0.02800684,-0.00072911,-0.00670116,0.00226008,0.03627286,0.03057950,-0.04285995,0.03132758,-0.00133675,0.00678356,-0.00305505,0.04053909,0.06816285,-0.02355802,-0.04448533,0.01033004,-0.00249691,-0.04427370,-0.01488848,-0.00355614,-0.16179842,-0.09401555,-0.00050838,0.00583472,0.03581341
193,0.05882384,0.00359190,-0.04782850,0.04402715,-0.04375841,-0.02133511,-0.03809906,0.08116526,0.00211326,0.01571402,-0.00871046,-0.09457047,0.00367641,-0.03138147,0.03522757,-0.04264190,-0.04842666,-0.00105552,0.03788588,-0.00812723,0.00208267,-0.09782611,-0.00154308,-0.02274154,0.00893887,0.00317991,-0.00067643,0.01679736,0.01330501,0.00690994,0.05727590,0.11464127
327,-0.04366383,-0.05019672,0.02483704,-0.05207813,-0.10277929,-0.00860078,0.04458974,0.00776113,0.00236922,0.02920312,0.04951934,-0.00100045,0.00350461,0.02392788,0.02861862,0.01152931,0.00453381,0.12237466,0.02003239,-0.00341453,0.00407603,0.00225420,0.00800428,0.00862283,0.03958259,-0.05819936,-0.09101515,0.00539421,-0.01150041,0.00522001,-0.00052493,0.00623235
170,-0.00277948,-0.01566944,-0.05757810,0.02793780,0.01181661,0.05249210,0.03304061,-0.01433175,-0.00053135,-0.02036507,0.00871438,0.03816277,0.01216216,-0.01256698,0.00709933,0.01033563,0.02601475,-0.00603197,0.06671670,0.11228008,-0.03445261,-0.04973005,0.00921408,-0.00131189,-0.03651861,-0.01209152,-0.00232156,-0.09565158,-0.05803902,0.00002806,0.00014077,0.01077155
169,-0.03211029,-0.02404081,-0.02746488,-0.00090149,0.02867286,0.03208064,-0.00850502,-0.06105922,0.00018955,0.04979870,-0.01609043,-0.04543453,0.02066326,0.01257455,0.00979258,0.00069540,-0.01810538,0.00163562,-0.01994255,-0.04731386,-0.04944076,0.00889426,0.02544830,-0.02099920,-0.10192310,-0.03447200,-0.01679899,-0.00044505,0.03639481,-0.00264471,-0.01153335,0.02427520
175,0.02129882,-0.00842565,-0.06893205,0.04508691,-0.01187020,0.04565166,0.02686114,0.04520395,0.00047992,-0.06470048,0.02898564,0.02889913,-0.04395152,0.07400023,-0.05863011,0.02388351,0.03368217,-0.00442857,0.02501439,0.02378692,-0.02253397,0.01079162,0.00778838,-0.01652388,-0.04407715,-0.01624476,-0.01761986,0.07840544,0.09729825,-0.00013346,0.00174699,0.03316872
151,0.00134197,-0.01451355,-0.06266114,0.03252960,0.00978908,0.05636509,0.04105857,-0.00691428,-0.00069050,-0.03362432,0.01352228,0.05457393,0.01038699,-0.01735634,0.00644305,0.01074131,0.03052079,-0.00600485,0.06425953,0.11283706,-0.01486941,-0.03605365,-0.00304370,0.00722073,0.01576526,0.00565580,0.00485631,0.00839533,-0.01305939,0.00064863,-0.01042986,0.00968093
377,-0.05839129,0.19946705,-0.00298737,0.00951407,0.00309056,-0.00342934,0.01301161,-0.00229882,0.03431539,0.05102507,0.11402451,-0.00918312,0.01648005,-0.03143647,-0.05930222,-0.05946357,0.04243063,0.14550233,0.00831194,-0.00339427,-0.00173625,-0.00025289,-0.00474732,-0.00140762,-0.04194959,0.11537827,-0.00539974,0.00031075,-0.00055751,-0.00312741,0.00007684,-0.00137776
231,0.08379679,0.01211027,0.02089395,-0.00537430,-0.01495459,-0.05471675,-0.01137103,-0.08837831,-0.00201466,0.00138928,0.00333829,0.06479152,-0.02087426,0.02863785,-0.01861542,-0.05284340,-0.10897981,0.01361894,-0.01083215,0.06132720,-0.00832660,0.07434886,0.00290187,-0.13904111,0.02077554,0.00882701,-0.00088813,-0.00754267,-0.00116085,0.12642288,-0.03962807,-0.00081870
305,0.04009187,0.00271413,0.06819137,-0.06489141,0.06031090,0.08322486,-0.00926841,0.11464492,0.00112053,0.09444838,-0.04193952,0.08213979,0.03835385,0.02531260,-0.04430044,-0.01150596,-0.06765114,0.00069252,0.07171821,-0.02416960,0.00274684,0.00786963,-0.00000819,-0.02239196,0.00565388,0.00098576,0.00148376,0.00281012,-0.00578812,-0.14890937,-0.00361857,-0.02473319
153,0.08194059,0.01154998,0.01654177,-0.00227542,-0.01723043,-0.05205486,-0.01869876,-0.06639310,-0.00157255,0.02090841,-0.00651297,0.05924888,0.00360334,0.01164464,-0.01668643,0.00786303,-0.03709216,0.02230697,-0.13593148,0.11572679,-0.01337495,0.10683962,0.00073599,0.14793736,-0.03952524,-0.01543290,-0.00320251,0.00178593,0.00367877,-0.09572813,0.10413097,0.09994435
104,0.00362486,-0.01384898,-0.06351580,0.03343403,0.01001490,0.05556693,0.04526772,-0.00704182,-0.00097838,-0.03650234,0.01398878,0.06425503,0.01711562,-0.03531545,0.01797104,-0.00070910,0.00959611,-0.00079396,0.01379103,0.04316579,0.03774229,-0.00609145,-0.02610394,0.03191971,0.13048930,0.04644008,0.03789860,-0.01392809,-0.12295873,0.00216827,0.00898656,-0.03799918
177,0.01300818,-0.01098906,-0.06810710,0.04110454,-0.00294152,0.05316780,0.03581762,0.02532467,-0.00003315,-0.05869113,0.02570582,0.04702431,-0.02574226,0.04415448,-0.03920516,0.02615756,0.04778190,-0.00786633,0.06716747,0.10297951,-0.03415110,-0.01399724,0.00700862,-0.01217088,-0.04151587,-0.01551624,-0.01967186,0.13338892,0.14027754,-0.00067740,-0.02032800,0.03583200
81,-0.02870067,-0.00918522,0.01970206,-0.03497231,0.02066181,0.03095207,-0.09741757,0.01926465,-0.00457088,-0.00042388,0.01373326,0.04002731,-0.13426901,-0.02278326,0.07308782,-0.07435005,0.06803552,-0.01433405,-0.03598000,0.00845368,-0.00445055,-0.00223859,-0.00171441,0.01130903,-0.00945653,-0.00281887,-0.00388941,-0.00008631,-0.00167415,0.05215406,0.00282783,0.00538201
210,0.08506948,0.01259537,0.03042799,-0.01391341,-0.00519473,-0.04327859,0.00448639,-0.08709205,-0.00158509,-0.02169772,0.01214378,0.03077959,-0.02505937,0.01811778,-0.00477973,-0.04901466,-0.07825140,0.00863962,-0.01486807,0.06099842,-0.00812530,0.10248603,0.00159989,0.02021219,-0.01156086,-0.00467350,-0.00136932,-0.00321536,-0.00240438,-0.06465068,0.03715023,0.07697258
31,-0.03793532,-0.02628821,-0.02764311,-0.01467150,0.08276327,-0.09972412,0.04657636,0.02550356,-0.00058354,0.01344586,-0.01457708,-0.00560619,-0.02287738,0.00111537,-0.01198443,-0.00191066,0.00578293,0.00003706,0.00250221,0.01996975,0.14757969,0.00029175,0.00433223,-0.00417341,-0.01301201,-0.00457908,-0.00757191,-0.01261437,0.03149088,-0.00099603,0.00186679,-0.02801277
243,0.03341043,-0.00477774,-0.07544042,0.05470125,-0.02556599,0.04251030,0.02112909,0.08412884,0.00125806,-0.09376276,0.04309194,0.01234765,-0.08721011,0.14602245,-0.10893282,0.02252656,0.00240022,0.00579580,-0.09500768,-0.16745220,0.01991239,0.09483933,0.00199492,-0.00761269,-0.01276897,-0.00463619,0.00001718,-0.07830237,-0.05935248,-0.00389408,0.04380007,-0.02236503
