12,0.99009680,0.00990320,0.98932000,0.01068000,0.98848290,0.01151710,0.98758093,0.01241907,0.98660917,0.01339083,0.98556237,0.01443763,0.98443486,0.01556514,0.98322061,0.01677939,0.98191312,0.01808688,0.98050547,0.01949453,0.97899024,0.02100976,0.97735949,0.02264051,0.97560474,0.02439526,0.97371695,0.02628305,0.97168643,0.02831357,0.96950289,0.03049711,0.96715533,0.03284467,0.96463204,0.03536796,0.96192055,0.03807945,0.95900760,0.04099240,0.95587908,0.04412092,0.95252004,0.04747996,0.94891456,0.05108544,0.94504582,0.05495418,0.94089596,0.05910404,0.93644612,0.06355388,0.93167635,0.06832365,0.92656562,0.07343438,0.92109177,0.07890823,0.91523150,0.08476850,0.90896036,0.09103964,0.90225279,0.09774721,0.89508208,0.10491792,0.88742048,0.11257952,0.87923920,0.12076080,0.87050860,0.12949140,0.86119822,0.13880178,0.85127702,0.14872298,0.84071359,0.15928641,0.82947642,0.17052358,0.81753419,0.18246581,0.80485620,0.19514380,0.79141282,0.20858718,0.77717598,0.22282402,0.76211977,0.23788023,0.74622110,0.25377890,0.72946044,0.27053956,0.71182260,0.28817740,0.69329758,0.30670242,0.67388152,0.32611848,0.65357767,0.34642233,0.63239739,0.36760261,0.61036117,0.38963883,0.58749973,0.41250027,0.56385494,0.43614506,0.53948081,0.46051919,0.51444433,0.48555567,0.48882607,0.51117393,0.46272069,0.53727931,0.43623705,0.56376295,0.40949800,0.59050200,0.38263977,0.61736023,0.35581081,0.64418919,0.32917016,0.67082984,0.30288513,0.69711487,0.27712849,0.72287151,0.25207496,0.74792504,0.22789723,0.77210277,0.20476152,0.79523848,0.18282278,0.81717722,0.16221987,0.83778013,0.14307078,0.85692922,0.12546830,0.87453170,0.10947639,0.89052361,0.09512754,0.90487246,0.08242132,0.91757868,0.07132456,0.92867544,0.06177288,0.93822712,0.05367397,0.94632603,0.04691222,0.95308778,0.04135445,0.95864555,0.03685643,0.96314357,0.03326961,0.96673039,0.03044760,0.96955240,0.02825183,0.97174817,0.02655607,0.97344393,0.02524947,0.97475053,0.02423813,0.97576187,0.02344526,0.97655474,0.02281009,0.97718991,0.02228605,0.97771395,0.02183847,0.97816153,0.02144216,0.97855784,0.02107925,0.97892075,0.02073726,0.97926274,0.02040768,0.97959232,0.02008486,0.97991514,0.01976526,0.98023474,0.01944691,0.98055309,0.01912903,0.98087097
27,0.98029433,0.01970567,0.97875736,0.02124264,0.97710257,0.02289743,0.97532126,0.02467874,0.97340412,0.02659588,0.97134124,0.02865876,0.96912205,0.03087795,0.96673529,0.03326471,0.96416899,0.03583101,0.96141042,0.03858958,0.95844607,0.04155393,0.95526163,0.04473837,0.95184194,0.04815806,0.94817102,0.05182898,0.94423195,0.05576805,0.94000698,0.05999302,0.93547741,0.06452259,0.93062367,0.06937633,0.92542528,0.07457472,0.91986087,0.08013913,0.91390822,0.08609178,0.90754432,0.09245568,0.90074537,0.09925463,0.89348692,0.10651308,0.88574390,0.11425610,0.87749079,0.12250921,0.86870175,0.13129825,0.85935076,0.14064924,0.84941185,0.15058815,0.83885935,0.16114065,0.82766811,0.17233189,0.81581388,0.18418612,0.80327360,0.19672640,0.79002586,0.20997414,0.77605131,0.22394869,0.76133313,0.23866687,0.74585763,0.25414237,0.72961477,0.27038523,0.71259877,0.28740123,0.69480877,0.30519123,0.67624948,0.32375052,0.65693182,0.34306818,0.63687357,0.36312643,0.61609997,0.38390003,0.59464429,0.40535571,0.57254830,0.42745170,0.54986262,0.45013738,0.52664701,0.47335299,0.50297044,0.49702956,0.47891104,0.52108896,0.45455584,0.54544416,0.43000030,0.56999970,0.40534772,0.59465228,0.38070829,0.61929171,0.35619807,0.64380193,0.33193768,0.66806232,0.30805082,0.69194918,0.28466260,0.71533740,0.26189763,0.73810237,0.23987802,0.76012198,0.21872118,0.78127882,0.19853743,0.80146257,0.17942763,0.82057237,0.16148063,0.83851937,0.14477081,0.85522919,0.12935572,0.87064428,0.11527393,0.88472607,0.10254328,0.89745672,0.09115976,0.90884024,0.08109702,0.91890298,0.07230691,0.92769309,0.06472089,0.93527911,0.05825262,0.94174738,0.05280138,0.94719862,0.04825642,0.95174358,0.04450172,0.95549828,0.04142090,0.95857910,0.03890193,0.96109807,0.03684105,0.96315895,0.03514585,0.96485415,0.03373702,0.96626298,0.03254906,0.96745094,0.03152970,0.96847030,0.03063865,0.96936135,0.02984561,0.97015439,0.02912819,0.97087181,0.02846988,0.97153012,0.02785822,0.97214178,0.02728345,0.97271655,0.02673753,0.97326247,0.02621354,0.97378646,0.02570538,0.97429462,0.02520773,0.97479227,0.02471600,0.97528400,0.02422644,0.97577356,0.02373625,0.97626375,0.02324355,0.97675645,0.02274745,0.97725255,0.02224796,0.97775204,0.02174592,0.97825408
36,0.96097976,0.03902024,0.95796945,0.04203055,0.95473378,0.04526622,0.95125697,0.04874303,0.94752233,0.05247767,0.94351223,0.05648777,0.93920805,0.06079195,0.93459021,0.06540979,0.92963813,0.07036187,0.92433024,0.07566976,0.91864404,0.08135596,0.91255603,0.08744397,0.90604186,0.09395814,0.89907631,0.10092369,0.89163344,0.10836656,0.88368664,0.11631336,0.87520878,0.12479122,0.86617238,0.13382762,0.85654983,0.14345017,0.84631357,0.15368643,0.83543642,0.16456358,0.82389185,0.17610815,0.81165440,0.18834560,0.79870007,0.20129993,0.78500680,0.21499320,0.77055500,0.22944500,0.75532812,0.24467188,0.73931330,0.26068670,0.72250203,0.27749797,0.70489092,0.29510908,0.68648243,0.31351757,0.66728567,0.33271433,0.64731719,0.35268281,0.62660178,0.37339822,0.60517322,0.39482678,0.58307495,0.41692505,0.56036071,0.43963929,0.53709492,0.46290508,0.51335305,0.48664695,0.48922161,0.51077839,0.46479796,0.53520204,0.44018980,0.55981020,0.41551427,0.58448573,0.39089666,0.60910334,0.36646873,0.63353127,0.34236661,0.65763339,0.31872827,0.68127173,0.29569064,0.70430936,0.27338641,0.72661359,0.25194075,0.74805925,0.23146783,0.76853217,0.21206754,0.78793246,0.19382252,0.80617748,0.17679563,0.82320437,0.16102811,0.83897189,0.14653854,0.85346146,0.13332283,0.86667717,0.12135510,0.87864490,0.11058957,0.88941043,0.10096345,0.89903655,0.09240034,0.90759966,0.08481426,0.91518574,0.07811379,0.92188621,0.07220611,0.92779389,0.06700062,0.93299938,0.06241188,0.93758812,0.05836179,0.94163821,0.05478083,0.94521917,0.05160843,0.94839157,0.04879269,0.95120731,0.04628941,0.95371059,0.04406093,0.95593907,0.04207481,0.95792519,0.04030262,0.95969738,0.03871899,0.96128101,0.03730093,0.96269907,0.03602748,0.96397252,0.03487956,0.96512044,0.03384000,0.96616000,0.03289360,0.96710640,0.03202714,0.96797286,0.03122937,0.96877063,0.03049077,0.96950923,0.02980335,0.97019665,0.02916029,0.97083971,0.02855562,0.97144438,0.02798394,0.97201606,0.02744015,0.97255985,0.02691934,0.97308066,0.02641676,0.97358324,0.02592779,0.97407221,0.02544811,0.97455189,0.02497376,0.97502624,0.02450135,0.97549865,0.02402812,0.97597188,0.02355205,0.97644795,0.02307194,0.97692806,0.02258739,0.97741261,0.02209878,0.97790122,0.02160720,0.97839280
42,0.84441916,0.15558084,0.83324550,0.16675450,0.82136373,0.17863627,0.80874379,0.19125621,0.79535679,0.20464321,0.78117547,0.21882453,0.76617486,0.23382514,0.75033282,0.24966718,0.73363087,0.26636913,0.71605489,0.28394511,0.69759609,0.30240391,0.67825186,0.32174814,0.65802683,0.34197317,0.63693391,0.36306609,0.61499533,0.38500467,0.59224373,0.40775627,0.56872321,0.43127679,0.54449029,0.45550971,0.51961474,0.48038526,0.49418028,0.50581972,0.46828498,0.53171502,0.44204144,0.55795856,0.41557647,0.58442353,0.38903043,0.61096957,0.36255599,0.63744401,0.33631631,0.66368369,0.31048260,0.68951740,0.28523106,0.71476894,0.26073916,0.73926084,0.23718136,0.76281864,0.21472437,0.78527563,0.19352210,0.80647790,0.17371049,0.82628951,0.15540254,0.84459746,0.13868381,0.86131619,0.12360870,0.87639130,0.11019788,0.88980212,0.09843714,0.90156286,0.08827789,0.91172211,0.07963932,0.92036068,0.07241245,0.92758755,0.06646551,0.93353449,0.06165068,0.93834932,0.05781139,0.94218861,0.05478986,0.94521014,0.05243399,0.94756601,0.05060336,0.94939664,0.04917365,0.95082635,0.04803928,0.95196072,0.04711440,0.95288560,0.04633215,0.95366785,0.04564284,0.95435716,0.04501119,0.95498881,0.04441335,0.95558665,0.04383400,0.95616600,0.04326380,0.95673620,0.04269733,0.95730267,0.04213161,0.95786839,0.04156511,0.95843489,0.04099715,0.95900285,0.04042746,0.95957254,0.03985607,0.96014393,0.03928319,0.96071681,0.03870914,0.96129086,0.03813435,0.96186565,0.03755935,0.96244065,0.03698477,0.96301523,0.03641131,0.96358869,0.03583978,0.96416022,0.03527104,0.96472896,0.03470604,0.96529396,0.03414575,0.96585425,0.03359120,0.96640880,0.03304339,0.96695661,0.03250330,0.96749670,0.03197185,0.96802815,0.03144989,0.96855011,0.03093813,0.96906187,0.03043714,0.96956286,0.02994729,0.97005271,0.02946877,0.97053123,0.02900150,0.97099850,0.02854515,0.97145485,0.02809910,0.97190090,0.02766244,0.97233756,0.02723396,0.97276604,0.02681217,0.97318783,0.02639538,0.97360462,0.02598170,0.97401830,0.02556917,0.97443083,0.02515581,0.97484419,0.02473979,0.97526021,0.02431947,0.97568053,0.02389353,0.97610647,0.02346107,0.97653893,0.02302164,0.97697836,0.02257529,0.97742471,0.02212261,0.97787739,0.02166466,0.97833534,0.02120299,0.97879701
46,0.98029306,0.01970694,0.97875578,0.02124422,0.97710059,0.02289941,0.97531877,0.02468123,0.97340101,0.02659899,0.97133736,0.02866264,0.96911720,0.03088280,0.96672923,0.03327077,0.96416142,0.03583858,0.96140098,0.03859902,0.95843430,0.04156570,0.95524696,0.04475304,0.95182368,0.04817632,0.94814828,0.05185172,0.94420369,0.05579631,0.93997186,0.06002814,0.93543381,0.06456619,0.93056960,0.06943040,0.92535829,0.07464171,0.91977796,0.08022204,0.91380575,0.08619425,0.90741783,0.09258217,0.90058944,0.09941056,0.89329498,0.10670502,0.88550801,0.11449199,0.87720139,0.12279861,0.86834733,0.13165267,0.85891756,0.14108244,0.84888347,0.15111653,0.83821631,0.16178369,0.82688738,0.17311262,0.81486837,0.18513163,0.80213165,0.19786835,0.78865061,0.21134939,0.77440016,0.22559984,0.75935721,0.24064279,0.74350123,0.25649877,0.72681493,0.27318507,0.70928501,0.29071499,0.69090292,0.30909708,0.67166581,0.32833419,0.65157749,0.34842251,0.63064940,0.36935060,0.60890176,0.39109824,0.58636453,0.41363547,0.56307858,0.43692142,0.53909655,0.46090345,0.51448384,0.48551616,0.48931923,0.51068077,0.46369535,0.53630465,0.43771886,0.56228114,0.41151022,0.58848978,0.38520303,0.61479697,0.35894287,0.64105713,0.33288554,0.66711446,0.30719482,0.69280518,0.28203948,0.71796052,0.25758982,0.74241018,0.23401364,0.76598636,0.21147175,0.78852825,0.19011329,0.80988671,0.17007088,0.82992912,0.15145597,0.84854403,0.13435465,0.86564535,0.11882411,0.88117589,0.10489028,0.89510972,0.09254660,0.90745340,0.08175440,0.91824560,0.07244481,0.92755519,0.06452225,0.93547775,0.05786928,0.94213072,0.05235265,0.94764735,0.04782985,0.95217015,0.04415594,0.95584406,0.04118988,0.95881012,0.03880003,0.96119997,0.03686832,0.96313168,0.03529289,0.96470711,0.03398921,0.96601079,0.03288969,0.96711031,0.03194227,0.96805773,0.03110815,0.96889185,0.03035924,0.96964076,0.02967557,0.97032443,0.02904301,0.97095699,0.02845131,0.97154869,0.02789274,0.97210726,0.02736104,0.97263896,0.02685081,0.97314919,0.02635715,0.97364285,0.02587555,0.97412445,0.02540187,0.97459813,0.02493237,0.97506763,0.02446389,0.97553611,0.02399388,0.97600612,0.02352050,0.97647950,0.02304272,0.97695728,0.02256025,0.97743975,0.02207355,0.97792645,0.02158377,0.97841623
37,0.84441712,0.15558288,0.83324296,0.16675704,0.82136058,0.17863942,0.80873987,0.19126013,0.79535192,0.20464808,0.78116945,0.21883055,0.76616740,0.23383260,0.75032360,0.24967640,0.73361948,0.26638052,0.71604084,0.28395916,0.69757879,0.30242121,0.67823059,0.32176941,0.65800073,0.34199927,0.63690193,0.36309807,0.61495623,0.38504377,0.59219603,0.40780397,0.56866516,0.43133484,0.54441979,0.45558021,0.51952936,0.48047064,0.49407716,0.50592284,0.46816082,0.53183918,0.44189241,0.55810759,0.41539821,0.58460179,0.38881798,0.61118202,0.36230378,0.63769622,0.33601812,0.66398188,0.31013161,0.68986839,0.28481982,0.71518018,0.26025970,0.73974030,0.23662527,0.76337473,0.21408290,0.78591710,0.19278637,0.80721363,0.17287168,0.82712832,0.15445214,0.84554786,0.13761389,0.86238611,0.12241218,0.87758782,0.10886883,0.89113117,0.09697098,0.90302902,0.08667159,0.91332841,0.07789154,0.92210846,0.07052349,0.92947651,0.06443723,0.93556277,0.05948625,0.94051375,0.05551500,0.94448500,0.05236624,0.94763376,0.04988802,0.95011198,0.04793961,0.95206039,0.04639599,0.95360401,0.04515063,0.95484937,0.04411659,0.95588341,0.04322592,0.95677408,0.04242797,0.95757203,0.04168674,0.95831326,0.04097795,0.95902205,0.04028614,0.95971386,0.03960207,0.96039793,0.03892064,0.96107936,0.03823934,0.96176066,0.03755720,0.96244280,0.03687413,0.96312587,0.03619054,0.96380946,0.03550711,0.96449289,0.03482479,0.96517521,0.03414464,0.96585536,0.03346793,0.96653207,0.03279606,0.96720394,0.03213056,0.96786944,0.03147310,0.96852690,0.03082542,0.96917458,0.03018936,0.96981064,0.02956673,0.97043327,0.02895935,0.97104065,0.02836895,0.97163105,0.02779712,0.97220288,0.02724528,0.97275472,0.02671462,0.97328538,0.02620605,0.97379395,0.02572020,0.97427980,0.02525737,0.97474263,0.02481750,0.97518250,0.02440024,0.97559976,0.02400486,0.97599514,0.02363034,0.97636966,0.02327537,0.97672463,0.02293832,0.97706168,0.02261738,0.97738262,0.02231051,0.97768949,0.02201552,0.97798448,0.02173014,0.97826986,0.02145209,0.97854791,0.02117912,0.97882088,0.02090915,0.97909085,0.02064028,0.97935972,0.02037091,0.97962909,0.02009980,0.97990020,0.01982609,0.98017391,0.01954934,0.98045066,0.01926953,0.98073047,0.01898703,0.98101297,0.01870261,0.98129739
41,0.96097633,0.03902367,0.95796517,0.04203483,0.95472842,0.04527158,0.95125027,0.04874973,0.94751397,0.05248603,0.94350179,0.05649821,0.93919503,0.06080497,0.93457397,0.06542603,0.92961790,0.07038210,0.92430506,0.07569494,0.91861270,0.08138730,0.91251707,0.08748293,0.90599347,0.09400653,0.89901626,0.10098374,0.89155900,0.10844100,0.88359445,0.11640555,0.87509473,0.12490527,0.86603149,0.13396851,0.85637599,0.14362401,0.84609937,0.15390063,0.83517289,0.16482711,0.82356817,0.17643183,0.81125752,0.18874248,0.79821435,0.20178565,0.78441351,0.21558649,0.76983186,0.23016814,0.75444870,0.24555130,0.73824640,0.26175360,0.72121102,0.27878898,0.70333300,0.29666700,0.68460790,0.31539210,0.66503719,0.33496281,0.64462906,0.35537094,0.62339929,0.37660071,0.60137212,0.39862788,0.57858113,0.42141887,0.55507007,0.44492993,0.53089368,0.46910632,0.50611835,0.49388165,0.48082278,0.51917722,0.45509830,0.54490170,0.42904910,0.57095090,0.40279210,0.59720790,0.37645646,0.62354354,0.35018269,0.64981731,0.32412130,0.67587870,0.29843084,0.70156916,0.27327547,0.72672453,0.24882188,0.75117812,0.22523566,0.77476434,0.20267721,0.79732279,0.18129720,0.81870280,0.16123190,0.83876810,0.14259837,0.85740163,0.12549004,0.87450996,0.10997278,0.89002722,0.09608180,0.90391820,0.08381984,0.91618016,0.07315666,0.92684334,0.06403025,0.93596975,0.05634959,0.94365041,0.04999905,0.95000095,0.04484409,0.95515591,0.04073786,0.95926214,0.03752829,0.96247171,0.03506498,0.96493502,0.03320540,0.96679460,0.03181994,0.96818006,0.03079538,0.96920462,0.03003673,0.96996327,0.02946750,0.97053250,0.02902855,0.97097145,0.02867599,0.97132401,0.02837856,0.97162144,0.02811482,0.97188518,0.02787053,0.97212947,0.02763647,0.97236353,0.02740672,0.97259328,0.02717742,0.97282258,0.02694592,0.97305408,0.02671033,0.97328967,0.02646917,0.97353083,0.02622125,0.97377875,0.02596553,0.97403447,0.02570113,0.97429887,0.02542730,0.97457270,0.02514337,0.97485663,0.02484881,0.97515119,0.02454316,0.97545684,0.02422612,0.97577388,0.02389749,0.97610251,0.02355726,0.97644274,0.02320555,0.97679445,0.02284271,0.97715729,0.02246929,0.97753071,0.02208608,0.97791392,0.02169413,0.97830587,0.02129474,0.97870526,0.02088946,0.97911054,0.02048010,0.97951990
38,0.90529852,0.09470148,0.89822878,0.10177122,0.89066737,0.10933263,0.88258588,0.11741412,0.87395517,0.12604483,0.86474555,0.13525445,0.85492699,0.14507301,0.84446932,0.15553068,0.83334252,0.16665748,0.82151706,0.17848294,0.80896425,0.19103575,0.79565674,0.20434326,0.78156897,0.21843103,0.76667777,0.23332223,0.75096304,0.24903696,0.73440840,0.26559160,0.71700202,0.28299798,0.69873746,0.30126254,0.67961455,0.32038545,0.65964042,0.34035958,0.63883038,0.36116962,0.61720902,0.38279098,0.59481111,0.40518889,0.57168257,0.42831743,0.54788128,0.45211872,0.52347779,0.47652221,0.49855582,0.50144418,0.47321251,0.52678749,0.44755833,0.55244167,0.42171663,0.57828337,0.39582275,0.60417725,0.37002260,0.62997740,0.34447071,0.65552929,0.31932771,0.68067229,0.29475722,0.70524278,0.27092226,0.72907774,0.24798112,0.75201888,0.22608298,0.77391702,0.20536329,0.79463671,0.18593927,0.81406073,0.16790562,0.83209438,0.15133090,0.84866910,0.13625473,0.86374527,0.12268612,0.87731388,0.11060317,0.88939683,0.09995430,0.90004570,0.09066091,0.90933909,0.08262160,0.91737840,0.07571751,0.92428249,0.06981852,0.93018148,0.06478979,0.93521021,0.06049826,0.93950174,0.05681831,0.94318169,0.05363651,0.94636349,0.05085474,0.94914526,0.04839191,0.95160809,0.04618405,0.95381595,0.04418310,0.95581690,0.04235479,0.95764521,0.04067591,0.95932409,0.03913143,0.96086857,0.03771188,0.96228812,0.03641102,0.96358898,0.03522415,0.96477585,0.03414687,0.96585313,0.03317438,0.96682562,0.03230114,0.96769886,0.03152077,0.96847923,0.03082615,0.96917385,0.03020960,0.96979040,0.02966313,0.97033687,0.02917862,0.97082138,0.02874805,0.97125195,0.02836364,0.97163636,0.02801800,0.97198200,0.02770420,0.97229580,0.02741581,0.97258419,0.02714696,0.97285304,0.02689230,0.97310770,0.02664708,0.97335292,0.02640705,0.97359295,0.02616850,0.97383150,0.02592823,0.97407177,0.02568353,0.97431647,0.02543213,0.97456787,0.02517222,0.97482778,0.02490234,0.97509766,0.02462142,0.97537858,0.02432872,0.97567128,0.02402375,0.97597625,0.02370632,0.97629368,0.02337646,0.97662354,0.02303443,0.97696557,0.02268071,0.97731929,0.02231601,0.97768399,0.02194124,0.97805876,0.02155754,0.97844246,0.02116631,0.97883369,0.02076914,0.97923086,0.02036787,0.97963213
43,0.96097942,0.03902058,0.95796904,0.04203096,0.95473326,0.04526674,0.95125632,0.04874368,0.94752151,0.05247849,0.94351120,0.05648880,0.93920675,0.06079325,0.93458858,0.06541142,0.92963608,0.07036392,0.92432768,0.07567232,0.91864082,0.08135918,0.91255200,0.08744800,0.90603680,0.09396320,0.89906997,0.10093003,0.89162550,0.10837450,0.88367668,0.11632332,0.87519631,0.12480369,0.86615677,0.13384323,0.85653030,0.14346970,0.84628914,0.15371086,0.83540587,0.16459413,0.82385369,0.17614631,0.81160677,0.18839323,0.79864066,0.20135934,0.78493277,0.21506723,0.77046284,0.22953716,0.75521351,0.24478649,0.73917095,0.26082905,0.72232549,0.27767451,0.70467230,0.29532770,0.68621216,0.31378784,0.66695218,0.33304782,0.64690654,0.35309346,0.62609727,0.37390273,0.60455496,0.39544504,0.58231938,0.41768062,0.55944012,0.44055988,0.53597697,0.46402303,0.51200032,0.48799968,0.48759119,0.51240881,0.46284119,0.53715881,0.43785216,0.56214784,0.41273546,0.58726454,0.38761105,0.61238895,0.36260616,0.63739384,0.33785362,0.66214638,0.31348984,0.68651016,0.28965249,0.71034751,0.26647784,0.73352216,0.24409794,0.75590206,0.22263760,0.77736240,0.20221129,0.79778871,0.18292018,0.81707982,0.16484932,0.83515068,0.14806519,0.85193481,0.13261368,0.86738632,0.11851879,0.88148121,0.10578195,0.89421805,0.09438229,0.90561771,0.08427771,0.91572229,0.07540683,0.92459317,0.06769176,0.93230824,0.06104150,0.93895850,0.05535585,0.94464415,0.05052954,0.94947046,0.04645625,0.95354375,0.04303246,0.95696754,0.04016066,0.95983934,0.03775184,0.96224816,0.03572721,0.96427279,0.03401898,0.96598102,0.03257036,0.96742964,0.03133491,0.96866509,0.03027532,0.96972468,0.02936193,0.97063807,0.02857115,0.97142885,0.02788390,0.97211610,0.02728439,0.97271561,0.02675902,0.97324098,0.02629569,0.97370431,0.02588343,0.97411657,0.02551214,0.97448786,0.02517261,0.97482739,0.02485657,0.97514343,0.02455674,0.97544326,0.02426692,0.97573308,0.02398196,0.97601804,0.02369775,0.97630225,0.02341109,0.97658891,0.02311960,0.97688040,0.02282160,0.97717840,0.02251597,0.97748403,0.02220208,0.97779792,0.02187966,0.97812034,0.02154884,0.97845116,0.02121003,0.97878997,0.02086395,0.97913605,0.02051160,0.97948840,0.02015425,0.97984575,0.01979344,0.98020656
60,0.95146388,0.04853612,0.94773945,0.05226055,0.94373940,0.05626060,0.93944496,0.06055504,0.93483636,0.06516364,0.92989280,0.07010720,0.92459244,0.07540756,0.91891243,0.08108757,0.91282893,0.08717107,0.90631712,0.09368288,0.89935127,0.10064873,0.89190482,0.10809518,0.88395047,0.11604953,0.87546027,0.12453973,0.86640584,0.13359416,0.85675847,0.14324153,0.84648940,0.15351060,0.83557006,0.16442994,0.82397239,0.17602761,0.81166916,0.18833084,0.79863441,0.20136559,0.78484389,0.21515611,0.77027558,0.22972442,0.75491025,0.24508975,0.73873209,0.26126791,0.72172943,0.27827057,0.70389539,0.29610461,0.68522873,0.31477127,0.66573462,0.33426538,0.64542548,0.35457452,0.62432182,0.37567818,0.60245304,0.39754696,0.57985822,0.42014178,0.55658684,0.44341316,0.53269934,0.46730066,0.50826761,0.49173239,0.48337525,0.51662475,0.45811757,0.54188243,0.43260139,0.56739861,0.40694443,0.59305557,0.38127439,0.61872561,0.35572758,0.64427242,0.33044717,0.66955283,0.30558097,0.69441903,0.28127881,0.71872119,0.25768951,0.74231049,0.23495757,0.76504243,0.21321959,0.78678041,0.19260062,0.80739938,0.17321060,0.82678940,0.15514093,0.84485907,0.13846159,0.86153841,0.12321876,0.87678124,0.10943329,0.89056671,0.09710011,0.90289989,0.08618860,0.91381140,0.07664410,0.92335590,0.06839049,0.93160951,0.06133361,0.93866639,0.05536555,0.94463445,0.05036936,0.94963064,0.04622399,0.95377601,0.04280911,0.95719089,0.04000945,0.95999055,0.03771840,0.96228160,0.03584067,0.96415933,0.03429391,0.96570609,0.03300918,0.96699082,0.03193061,0.96806939,0.03101419,0.96898581,0.03022613,0.96977387,0.02954098,0.97045902,0.02893973,0.97106027,0.02840806,0.97159194,0.02793495,0.97206505,0.02751153,0.97248847,0.02713029,0.97286971,0.02678454,0.97321546,0.02646807,0.97353193,0.02617502,0.97382498,0.02589983,0.97410017,0.02563727,0.97436273,0.02538251,0.97461749,0.02513120,0.97486880,0.02487954,0.97512046,0.02462433,0.97537567,0.02436296,0.97563704,0.02409343,0.97590657,0.02381424,0.97618576,0.02352442,0.97647558,0.02322339,0.97677661,0.02291093,0.97708907,0.02258713,0.97741287,0.02225236,0.97774764,0.02190724,0.97809276,0.02155260,0.97844740,0.02118953,0.97881047,0.02081931,0.97918069,0.02044348,0.97955652,0.02006377,0.97993623
64,0.98029306,0.01970694,0.97875578,0.02124422,0.97710059,0.02289941,0.97531877,0.02468123,0.97340101,0.02659899,0.97133736,0.02866264,0.96911720,0.03088280,0.96672923,0.03327077,0.96416142,0.03583858,0.96140098,0.03859902,0.95843430,0.04156570,0.95524696,0.04475304,0.95182368,0.04817632,0.94814828,0.05185172,0.94420369,0.05579631,0.93997186,0.06002814,0.93543381,0.06456619,0.93056960,0.06943040,0.92535829,0.07464171,0.91977796,0.08022204,0.91380575,0.08619425,0.90741783,0.09258217,0.90058944,0.09941056,0.89329498,0.10670502,0.88550801,0.11449199,0.87720139,0.12279861,0.86834733,0.13165267,0.85891756,0.14108244,0.84888347,0.15111653,0.83821631,0.16178369,0.82688738,0.17311262,0.81486837,0.18513163,0.80213165,0.19786835,0.78865061,0.21134939,0.77440016,0.22559984,0.75935721,0.24064279,0.74350123,0.25649877,0.72681493,0.27318507,0.70928501,0.29071499,0.69090292,0.30909708,0.67166581,0.32833419,0.65157749,0.34842251,0.63064940,0.36935060,0.60890176,0.39109824,0.58636453,0.41363547,0.56307858,0.43692142,0.53909655,0.46090345,0.51448384,0.48551616,0.48931923,0.51068077,0.46369535,0.53630465,0.43771886,0.56228114,0.41151022,0.58848978,0.38520303,0.61479697,0.35894287,0.64105713,0.33288554,0.66711446,0.30719482,0.69280518,0.28203948,0.71796052,0.25758982,0.74241018,0.23401364,0.76598636,0.21147175,0.78852825,0.19011329,0.80988671,0.17007088,0.82992912,0.15145597,0.84854403,0.13435465,0.86564535,0.11882411,0.88117589,0.10489028,0.89510972,0.09254660,0.90745340,0.08175440,0.91824560,0.07244481,0.92755519,0.06452225,0.93547775,0.05786928,0.94213072,0.05235265,0.94764735,0.04782985,0.95217015,0.04415594,0.95584406,0.04118988,0.95881012,0.03880003,0.96119997,0.03686832,0.96313168,0.03529289,0.96470711,0.03398921,0.96601079,0.03288969,0.96711031,0.03194227,0.96805773,0.03110815,0.96889185,0.03035924,0.96964076,0.02967557,0.97032443,0.02904301,0.97095699,0.02845131,0.97154869,0.02789274,0.97210726,0.02736104,0.97263896,0.02685081,0.97314919,0.02635715,0.97364285,0.02587555,0.97412445,0.02540187,0.97459813,0.02493237,0.97506763,0.02446389,0.97553611,0.02399388,0.97600612,0.02352050,0.97647950,0.02304272,0.97695728,0.02256025,0.97743975,0.02207355,0.97792645,0.02158377,0.97841623
