135,-0.71746880,-0.05723789,-1.08098578,-0.37608165,0.86772966,-0.29288304,-0.21704943,-0.66831142,0.32523286,0.47244433,0.29284605,-0.03195172,0.62737340,-1.19204676,0.28233808,0.52223182,-0.18692730,0.25450304,-0.53255975,-0.35422027,-0.41289744,-0.95849127,0.41143715,-0.33805597,-0.39005581,-0.03120013,0.81743634,-0.15253732,1.12265766,-0.19267325,-0.12166411,0.33492571
139,-0.12941526,-0.29446039,-0.68015754,-1.32053542,-0.22445463,0.09472073,-0.77046591,-0.30637839,-0.13704154,-0.83896899,-0.18217102,-0.78458369,-0.09397532,0.17481293,0.29005340,0.35102654,-0.94544649,-0.13161622,-0.03133969,-0.04163386,-0.31272921,0.60992491,0.62877941,0.03600677,-1.10208976,0.06395008,0.22834024,0.64000708,0.01475917,-0.18872729,-0.00588032,-1.14730263
35,-0.98662275,0.66400927,0.69523454,-0.00695977,0.80478698,-0.10232050,0.09551138,0.30089101,1.01671553,0.25325185,0.22552037,0.13711765,0.68132234,-0.18202192,0.06549968,0.37116262,-0.58194947,-1.09310508,-0.78135705,0.75653487,-0.14631088,0.13390522,0.17498654,0.93040222,-1.74929249,0.74538827,-0.89349139,0.03180873,0.42636642,-0.42598885,0.49836910,-0.81396246
72,0.34265333,-0.06876976,-0.05985481,-0.91806185,0.09122345,0.21167038,0.42412525,0.59080756,-0.09576707,0.22897545,0.22497922,-0.42226997,0.11197204,0.30159158,-0.55982035,0.50410670,-1.04148221,-0.12301400,-0.76600552,-0.01683225,-0.58708155,0.12965976,0.54587579,0.14015928,-0.66224974,1.04104495,-0.92920846,-0.04498881,0.90030909,-1.27707112,0.20732683,-0.29306698
78,0.42818341,0.00888645,-0.35954344,-1.52134538,-0.25235912,-0.82850116,-0.61141896,0.32100609,1.55057311,0.47726819,0.47171304,0.35884237,-1.30193019,-0.25721833,-0.89913625,0.88779157,-0.19083685,0.12577644,-0.21126787,0.08450110,-0.45332962,-0.21676907,0.48313093,0.02025332,-1.22809684,1.66075063,-0.15350525,0.06800764,-0.41169393,-1.28707170,0.59142542,-0.90010804
172,0.00427807,-0.20041873,-0.73479784,-1.03352618,0.05393710,-0.01370009,-0.89184487,-0.44285762,-0.35226297,-0.79276514,-0.05828610,-0.87871212,0.01024388,0.27592680,0.24540682,0.56938100,-0.74705768,-0.01501164,0.04966572,-0.30394310,-0.42176989,0.58863348,0.58385581,0.20828891,-1.20463419,-0.40323317,0.02413846,0.78133404,-0.09497031,-0.17302491,0.02803949,-0.90039116
134,-0.16749802,0.58117187,-0.77670944,-0.82695305,-0.38132310,-0.02408463,-0.85325229,-0.47712451,-0.21740161,-0.90903443,0.33149856,-1.11579680,-0.17194995,0.29480082,0.27525765,0.43575406,-0.00637624,-0.21653891,-0.12034443,-0.62652797,-0.36689982,-0.00350914,0.48126057,0.76987118,-0.99733758,-0.17146914,-0.31267956,0.58930886,-0.12735417,-0.35006616,0.02396212,-0.83799183
117,-0.16466345,-0.11593881,-0.61426067,-0.55935955,-0.72449940,0.08725940,-0.31084770,-0.33092877,-0.35447276,-0.48692119,-0.15095836,-0.52219391,0.37097567,0.77056444,-0.09265994,1.10750866,0.40795755,0.11118816,-1.03482723,-0.05910898,-0.20966655,-0.76915145,0.22934084,-0.08403178,-0.83842945,-0.52683914,-0.41696647,0.45422217,-0.38799140,0.12936172,0.51913017,-0.82251221
120,-0.23327172,0.08744961,-0.60385877,-0.64553517,0.58160365,-0.56572229,-1.61591125,-0.70991081,-0.28834370,0.39824358,-0.30779651,0.47300839,0.77711767,0.42558256,-0.61939383,0.32735372,-0.19861582,-0.41562882,0.16900258,0.50859809,-0.35432556,-0.63909632,-0.45170403,-0.22063583,0.65072495,0.07864930,-1.15886724,0.28742135,0.15211013,-0.28085560,0.53607559,-0.23598860
91,0.03325877,-0.13528118,-0.66766667,-1.26208508,-0.23100303,-0.04080283,-0.69147599,-0.06790747,-0.08967275,-0.65570188,-0.00773778,-0.49791598,-0.25046566,0.39854920,0.15755910,0.38952345,-0.81206661,-0.06200956,0.00754473,-0.00593447,-0.44517824,0.59731823,0.42330214,-0.12450170,-1.13427341,0.14898212,0.20165892,0.64148295,0.20700473,-0.34586990,-0.11681610,-1.21174967
8,-0.51737195,0.40356770,0.44993350,-0.48716110,0.94713521,0.11557484,0.25517428,0.77118742,0.19398227,0.09477266,0.19416125,0.15474731,0.88264072,0.17349917,0.17848136,0.70684725,-0.67779154,-0.82311225,-0.51555544,0.61059231,-0.31244457,0.19255598,-0.05686652,0.44741517,-1.53219581,0.65052325,-0.85016936,-0.12095810,0.80806577,-0.79263538,0.02498517,-0.43071881
108,-0.66464818,-0.01976162,-0.13296153,-0.26205674,0.08038965,-0.24245964,-0.64233828,0.20851095,0.20358586,-0.06085517,0.49342173,0.11172220,0.79177123,-0.58626246,-0.12420284,0.83498240,-0.14882720,-0.36212850,-0.78678805,-0.73034441,0.08131894,-0.13166316,-0.13002023,-0.62833285,-0.09271287,-0.05532118,0.99164933,0.42580640,0.93045837,-0.19027160,0.14938410,0.47182742
80,0.10814725,0.02423402,0.06232205,-0.88802654,0.05466502,0.18164891,0.49027231,0.77112770,-0.00229600,0.17070319,0.20636657,-0.27038664,0.50495380,0.00676911,-0.41115621,0.56885415,-1.00971150,-0.12470009,-0.58694887,0.15196951,-0.76016974,0.11128630,0.47412673,0.22303450,-0.83452433,0.86593866,-1.08695853,-0.06863985,0.98606849,-1.25091696,0.38759038,-0.21776684
29,0.05853956,0.05169437,-0.69788903,-1.24110389,-0.13643795,-0.00332536,-0.77052963,-0.27993903,-0.30489445,-0.71643209,-0.13545278,-0.79326040,0.02445334,0.25886542,0.27044985,0.48334482,-0.75029421,-0.10120261,0.08862457,-0.18171960,-0.27994713,0.70928204,0.58583426,-0.02867246,-1.18264973,0.08278007,0.14738961,0.60228741,0.02308450,-0.30049366,-0.16060522,-0.98793769
214,-0.82273942,-0.35019985,0.22594571,-0.18764119,0.69919115,0.48778066,-1.09947503,0.20144863,0.22588830,0.52594155,0.34244397,0.14684309,-0.05004490,-0.13859007,-0.30872196,0.66687840,0.05344221,-0.64934820,-0.60876721,-0.86531776,-0.10439555,-0.07846815,-0.02004326,-0.68374825,0.14447334,0.47009808,0.40788302,0.77990413,1.15152955,0.66826075,0.05275731,0.02863873
274,-0.67035675,0.41650116,-0.33848545,0.15964419,-0.11514960,-0.22824854,-0.84669089,0.09948979,0.18606134,-0.00259864,0.60241389,0.08539415,0.85434961,-0.87776631,-0.08809842,0.77674747,-0.28375542,-0.59561098,-0.84167063,-0.94748139,-0.25517669,-0.09241914,-0.00425679,-0.54994440,0.02527017,0.18976678,0.90509683,0.66104066,1.10659587,-0.12805471,0.11269819,0.56544507
32,0.10786861,0.10983887,-0.19406413,-0.12437279,-0.54820108,-0.15642677,-0.97454607,-0.51400411,-0.08490807,-0.23542276,-0.37626386,-0.32303080,0.49295443,0.61851865,0.33209449,0.80296606,0.19438915,-0.59130418,-0.63310087,0.01458012,-1.01390505,-0.73166227,0.41994250,-0.92147326,-0.46572328,-0.07942743,-0.74562359,-0.55640292,-0.08696134,-0.02534383,-0.43499336,-0.64662534
132,-0.01479884,0.56353819,-0.77960789,-0.90349925,-0.35661754,-0.01185835,-0.66468436,-0.49152094,-0.29657552,-0.74552548,0.08851065,-0.80786681,-0.17001879,0.32012677,0.47186834,0.40568161,-0.06011840,-0.13413644,0.10642542,-0.66253567,-0.31329843,0.26487440,0.53237796,0.41191971,-1.27106273,0.07986734,-0.24342780,0.70578259,-0.01658628,-0.35957655,0.12508361,-0.71301359
136,0.03672539,0.12599114,-0.47216228,-0.33569708,-0.73174912,-0.02116725,-0.70827162,-0.42094842,-0.55896974,-0.14707097,-0.34101745,-0.60175931,0.53190887,0.68624026,0.01839692,0.85174406,0.35593760,-0.40993530,-0.83668131,-0.18728167,-0.62568814,-1.03486478,0.56519210,-0.39045876,-0.66912377,0.10635854,-0.57411164,-0.07472499,-0.09533281,0.43948600,0.29130462,-0.94909436
14,-0.30193460,-0.05900266,-0.58747911,-0.42458940,-0.96687359,0.00009737,-0.46036735,-0.18854032,0.06897222,-0.33171102,-0.23092854,-0.46513578,0.29037353,0.45282325,-0.02267607,0.94899678,0.41306809,-0.05210325,-1.16402614,0.03110229,-0.23270324,-0.77938557,0.47480211,-0.37646756,-0.43706992,-0.28895804,-0.37306908,0.12365232,-0.70273298,-0.25012907,0.06859148,-0.98616129
5,0.16582966,-0.01393363,0.12391566,-0.93663305,0.07231818,0.25842389,0.44369280,0.63417524,0.18732834,0.27378595,0.20466815,-0.21761130,0.62035310,0.11768869,-0.44939542,0.53934139,-0.96551114,-0.19532156,-0.46841872,0.04551845,-0.73018086,0.19669642,0.49304146,0.26043954,-0.81920505,0.65927482,-0.95232266,-0.04893898,1.03685772,-1.24246013,0.33411434,-0.30319926
189,-0.30145767,-0.01935450,-0.06583097,-0.24117452,-0.09865560,-0.91701579,-1.23264492,-0.91674513,-0.24471135,0.30681637,0.44270161,0.19009237,0.76493615,0.57990819,-0.10198124,-0.13393515,-0.83427685,0.02659794,0.06471267,0.33771497,-0.51008445,-0.60203820,-0.44573691,-0.61269432,0.06734388,0.05130254,-1.11714864,0.35408369,0.00659520,-0.30010343,0.17645118,-0.11688317
317,-2.28320670,-1.17574382,-1.79596651,1.63616991,-0.50407982,0.82034659,-1.23221171,-0.09836597,1.39069879,-0.80067146,0.37685689,0.01181680,0.78929746,0.56501096,-1.58654428,-1.64554369,0.89269030,1.98414004,-0.13442685,1.00768554,-1.35763419,-0.89204288,0.61659330,-0.01566450,-1.61446249,-0.67510456,0.43630007,0.02953262,1.57989764,-1.28431296,1.72753394,-0.90079677
221,-0.64970833,-0.02805241,-0.53355092,-0.14234684,0.55675501,-0.76451391,-1.42838728,-0.15514766,-0.80931455,0.38688421,0.19892082,0.34628555,0.37778965,0.87464118,-0.40939745,0.22530249,-0.83236569,0.49910632,-0.31794959,0.19241922,-0.24544865,-0.27491453,-0.90995920,-0.48287180,0.59056759,-0.29936969,-1.17178452,0.48525235,0.09069224,-0.59055543,-0.43227285,-0.05075331
64,-0.03973514,-0.12274365,-0.70868796,-1.03732741,0.07093587,-0.00221829,-0.88262379,-0.35133570,-0.26451886,-0.89196628,-0.03456038,-0.90165335,-0.11597694,0.36102927,0.23679934,0.53905517,-0.80705297,0.02885704,-0.16570513,-0.21195121,-0.37678939,0.62026972,0.65425032,0.04611626,-1.20077419,-0.44839343,0.04842678,0.71868163,-0.08322851,-0.08738105,0.06411480,-0.92153442
212,-0.98278570,-0.18339355,-0.86338341,0.18477128,0.06367293,0.66034949,-0.50893033,-0.99891639,0.51692563,-0.54346812,1.12559760,0.70728970,0.33477762,0.63656175,-1.22058904,1.28852391,-0.10930590,0.41746351,-0.23914340,0.29205927,-0.73022473,0.53375828,0.68556076,0.35913816,-0.58945388,0.97076428,-0.00465402,-0.74402630,-0.44750345,0.27629560,0.00553263,0.13545348
100,-0.86872363,0.21009086,0.14547510,-0.33953485,0.84231979,0.41550660,-1.17993081,0.35802966,0.32722232,0.39166331,0.07177456,-0.11436551,-0.66022080,-0.08880831,-0.29244196,0.57932305,0.30655763,0.18283182,-0.35476908,-0.61910373,0.01366897,-0.06329254,0.16026254,-0.91175616,0.13604619,0.71989620,-0.23559603,0.69631696,0.71282494,0.26256317,0.20025833,0.31586623
178,-0.43788844,0.08177217,-0.45773602,-0.53156698,-0.45621315,-0.88796699,-0.96496582,-0.74976403,0.31726077,0.10049979,0.36646283,0.14493048,0.91817331,0.64142042,0.09223171,-0.12976529,-0.55240560,-0.17305295,-0.07042952,0.35632002,-0.75453103,-0.71822977,-0.17943037,-0.75174838,0.20214915,-0.25126565,-1.29381216,0.24288899,0.05495200,0.00620246,0.18346094,-0.22951324
259,-0.80509788,-0.17956844,-0.62070537,-0.43026391,0.38293225,0.32915273,-0.97439975,0.96688509,1.03645420,-0.24712962,-0.87437612,-0.73002362,0.31669396,0.65964097,0.48099574,-0.04052974,-0.57172316,0.37034598,-1.33813787,-0.05176928,-2.02512884,-0.00749297,-1.04779851,-0.03959545,-0.41138819,0.66597384,0.79225004,-0.52483720,-0.78480268,-0.14974408,0.39965266,0.25771257
237,-0.68696517,0.16006094,-1.11327958,-0.12616971,0.33490047,-0.67657977,-0.15346810,-0.14215529,-0.02363729,0.15977158,0.31599432,-0.12854227,0.73814869,-0.89391571,0.15732376,0.72900021,-0.36996731,0.47694182,-0.48371926,-0.03530357,0.03032727,-0.67762011,-0.05337389,-0.33132064,0.02338068,0.21219410,0.76104677,-0.20950793,0.89296800,-0.17375778,-0.17745408,-0.04892982
121,0.30467644,-0.29341739,-0.41317120,-1.20577812,-0.26273265,0.07835068,-0.69630855,0.07974486,0.26266366,-0.29481584,0.47428459,-0.09265761,-0.78249061,0.42480466,-0.08761966,0.71270412,-0.50700170,-0.34668064,0.23931105,0.28377566,-0.51230860,-0.03444445,-0.10525692,-0.01591251,-0.66719311,0.81331748,0.52889788,0.29096302,0.41091287,-0.89107978,0.00724938,-1.28470266
174,0.04134528,0.17348628,-0.27947861,-0.00456906,-0.60332245,-0.25447005,-0.87336415,-0.55768079,-0.22890866,-0.17511621,-0.31342372,-0.28671053,0.48288751,0.74452430,0.28478774,0.68949670,0.20698775,-0.51591009,-0.64648581,-0.17129239,-1.07130444,-0.77835649,0.45597804,-0.87219381,-0.53667754,-0.01143144,-0.70307314,-0.33634761,-0.06640580,0.09720867,-0.26157725,-0.77294981
201,-1.08808565,0.05855715,-0.05782172,0.14443649,0.17432062,-0.41480568,-0.65876240,0.16877925,-0.02219946,-0.27996543,0.80211872,0.09917652,0.66789305,-0.73234725,0.06657656,0.66701150,-0.12357450,-0.55487746,-0.83756793,-0.76763904,-0.25138676,-0.23540100,-0.13408260,-0.74960971,-0.20678514,0.09590899,1.01187265,0.48354763,0.89805359,0.03406724,0.35128912,0.38771009
330,-1.15062070,0.41190964,-1.29820085,0.87995118,-0.41630015,1.92443669,-0.86191410,0.55577606,0.36966854,0.95298237,-0.34175941,-1.99822676,0.36588284,-0.46376291,-0.88145250,1.11727118,-1.69510627,-0.27948478,0.37934789,1.33036435,-0.61277312,-0.88364172,0.41248539,-1.39252639,-0.87244207,-0.29928645,-0.26427373,0.34206396,0.20890133,-0.76038772,-0.66407436,0.81031883
314,-0.86523515,0.35030222,0.43591017,-0.49776745,0.64450520,0.31600577,-1.25709641,0.00879083,0.21444477,0.26425225,0.20771164,-0.20626804,-0.83998334,0.18758179,-0.28540239,0.42463219,0.29745024,0.07472908,-0.23682527,-0.66899890,0.15655868,-0.10219587,0.27177259,-0.97777092,-0.01236007,0.62595254,-0.26526117,0.60824597,0.45997798,0.01434570,0.26928487,0.34893033
140,-0.13050914,0.37669212,-0.23936115,-0.33024007,-0.23223080,-0.87207514,-1.44716489,-0.73023278,0.01280687,0.14789334,0.00895382,0.07498313,0.99161661,0.59124649,-0.39871904,0.18484145,-0.55405468,-0.18696326,-0.20760892,0.55684894,-0.37981257,-0.43025696,-0.37882271,-0.47235498,0.35019836,-0.03302080,-0.97183496,-0.01925684,0.17038323,-0.09091250,0.21363220,-0.28187767
159,-0.02942814,-0.15844029,-0.67688876,-1.31137550,-0.07230783,0.11800987,-0.70977271,-0.22200002,-0.27120128,-0.69398040,-0.11618128,-0.68799245,-0.07956409,0.27653563,0.25565031,0.43819016,-0.65436393,-0.20888203,0.11885998,-0.36263293,-0.39907098,0.60644817,0.56187302,0.06762961,-1.14523375,-0.13819179,0.05764072,0.53292191,0.11135869,-0.37084362,-0.14159779,-0.99968004
98,0.29949459,-0.28892711,-0.71754754,-1.26581717,-0.21425770,0.01272807,-0.63353056,0.08946414,0.20200804,-0.16670240,0.08166023,-0.31971720,-0.49006757,0.53294289,-0.15397525,0.41767615,-0.47947752,-0.46578529,0.31672528,0.21645792,-0.49717611,0.14304750,0.05388686,0.00080621,-0.78889382,0.88140297,0.56864589,0.26688492,0.54833144,-0.98837918,-0.30797088,-1.34334362
253,-0.62323254,0.27354833,-0.50766778,0.03977455,0.48481390,-0.37588865,-0.64404899,-0.05782292,0.16689073,-0.14582548,0.49962312,0.22097284,0.61899757,-0.82548511,0.18878698,0.55350447,0.06601530,-0.39597592,-0.53643519,-0.62162536,-0.48050389,-0.59284276,0.15862156,-0.60928619,-0.42784271,0.02922073,1.09688032,0.21163324,1.02292907,-0.06227063,0.30707359,0.58311158
92,-1.32371533,0.60736883,-0.20861745,-0.47765189,0.88055968,-0.15723625,-0.72274327,-0.87622029,-0.20379762,0.19707967,-0.57159907,0.20355159,0.92389059,0.48134392,-0.72506946,0.51274776,0.36512002,-0.58383471,0.51742715,0.55265194,-0.55520624,0.38204098,-0.12546735,-0.52540791,0.96992087,-0.48323825,-0.13093096,0.83546972,-0.20912090,-1.07939625,0.63110912,-0.58833212
200,-0.30907470,0.58293033,-0.43205568,-0.41766822,0.60689855,-0.33019909,-0.23473465,-1.01213109,0.02902843,0.44499797,0.66477782,0.48673764,-0.02178114,-0.85142934,-0.13438055,-0.33368278,-0.19954231,-0.06810852,-1.56089473,0.27134970,-0.76607507,-0.82476658,0.27467668,-0.56857026,-1.08566201,-0.34152573,0.74223870,0.63023913,0.48959073,-0.52770984,-0.43172634,0.60563111
239,-1.23302674,0.72111994,0.35951936,-0.54957414,0.77665854,0.50173998,-0.69077951,-0.81039399,0.11462433,-0.41419244,-0.29578215,-0.38883656,-0.00162046,-0.01310125,-0.52896762,0.11291713,-0.00138583,0.17044473,-0.12606858,-0.20070751,0.10949036,-0.16734453,-0.17545415,-1.25367343,0.40795431,0.63534713,-0.31668290,0.86572301,0.48626393,-0.55633205,0.48147982,-0.36290678
39,0.17232618,0.01747445,0.92206746,-0.81785393,0.98266345,-0.06951059,0.44374946,0.40033001,0.71152538,-1.44233990,0.03835837,-0.28309175,0.59003848,0.28562787,0.18632993,0.91724187,-1.55845106,-0.23576595,-1.03358781,1.13575077,-0.29531839,-0.82680887,0.26187068,0.53217959,-0.79942906,0.71784836,-0.91194910,0.03630766,1.28813970,-0.68601251,0.48347399,0.45959479
157,-0.61265463,0.37160197,-0.52352148,0.07725468,-0.00647693,-0.20614570,-0.77433401,0.11317347,0.28265229,-0.02632756,0.60701388,-0.04769241,0.65809387,-0.93301070,-0.22793488,0.83891463,-0.18466821,-0.51500404,-0.90469837,-0.86056000,-0.31701031,-0.07938145,-0.06737964,-0.46586090,0.22662950,0.20983110,0.87242126,0.48737967,1.11071205,-0.16267841,0.25728065,0.41749746
129,-0.45680773,-0.08968033,0.27816898,0.19346409,1.07181907,-0.15687372,-1.48037040,-1.38265646,-0.59716278,0.41931629,-0.60060400,0.14194930,0.55163467,0.35201094,-0.55661941,0.23244651,-0.61180627,-0.32615685,-0.08786360,0.27349797,-0.25449103,-0.20347142,-0.08412257,-0.02403590,0.68142909,0.42933193,-0.61525804,0.86285371,0.12976222,-0.47354329,0.54747283,-0.51878387
380,-0.92931783,0.04107776,-0.39354172,-0.88797438,-0.17074260,0.67603517,-1.52945173,0.82006705,-0.05216852,0.80647486,-0.55600339,-0.74914002,0.74440110,0.15336753,0.93177593,-0.21666698,-0.58505851,0.45764023,-1.22932112,-0.04454922,-1.43458855,0.48940477,-0.87329811,-0.05072993,-0.77038783,0.98712987,0.37325707,-0.27763364,-1.02694130,-0.39231220,0.88047647,0.79526037
194,-0.30902085,-0.15547734,-0.18540850,-0.35007462,-0.21326688,-0.78842723,-1.07617438,-0.82937759,0.04200443,0.17718112,0.35171133,0.10884432,0.87335384,0.69352990,0.06307103,-0.12094675,-0.92616308,0.00014765,-0.20856263,0.48679417,-0.43045333,-0.63084972,-0.22937638,-0.58672482,0.22846545,-0.18270572,-1.19400287,0.23502526,0.14911748,-0.02597365,0.21351936,-0.21981385
112,-1.13677609,1.22126591,0.41750020,-0.26431459,0.47997457,0.59126872,-0.71164036,-0.77672148,0.26104522,-0.39132297,-0.17856151,-0.37128362,-0.44709203,0.04236475,-0.45409665,0.12557335,0.07642192,0.66570890,-0.05488778,-0.68529248,-0.19137640,-0.21701331,-0.43147531,-1.16556740,-0.15605716,0.79403311,-0.35557273,0.94825846,0.63890707,-0.57767826,0.30414081,0.24120149
284,-0.73286194,-0.23323107,0.38893917,-0.25544366,0.55160111,0.52875763,-1.02272761,0.18509346,0.43184671,0.07034232,0.32859379,0.01113649,0.10680311,0.04134281,-0.35410848,0.22202958,0.01949043,-0.57615888,-0.24185176,-1.09032297,-0.32893142,-0.39469129,-0.31324238,-0.66470701,-0.01747551,0.36640945,0.33032551,0.99085385,1.15881634,0.55237877,0.04866244,0.05468467
89,-0.33997357,-0.36287588,-0.07713641,-0.47854692,0.23507403,-0.76840258,-1.52495635,-0.89175433,-0.51426208,0.34815025,0.10779534,0.34605214,0.79386240,0.51660061,-0.40785804,0.12426724,-0.49989858,-0.28530750,0.32767519,0.18240207,-0.58120334,-0.51401561,-0.39267683,-0.37067348,0.22583854,-0.02634404,-1.02862132,0.53931803,0.01687902,-0.34334445,0.34084642,0.04828678
86,-0.40478763,-0.12699459,-0.13227707,0.03534105,-0.44270569,-0.65955728,-1.15557981,-0.62515050,0.33999497,-0.45259091,-0.37402338,0.26412234,0.46963865,0.35502058,0.42990351,0.53681177,-0.11853655,-0.33081597,-0.60382736,-0.14707506,-0.94629037,-0.53759241,0.57847291,-0.87151396,-0.15617190,-0.09033684,-1.25331962,-0.19467962,-0.14523606,0.12837665,-0.42858285,-0.60943556
193,-1.05581450,0.91933483,0.29929557,-0.52280343,0.98584092,0.28949323,-0.85826135,-0.40923744,0.50625145,0.06777195,-0.11291500,-0.11911804,-0.50593674,0.13813522,-0.51311004,0.13269706,0.07803972,0.41861406,-0.39104185,-0.44405031,0.20857227,-0.16873378,0.31674990,-1.36928678,0.13769285,0.73037910,-0.23878859,0.86584812,0.40353197,-0.27926794,0.48763293,-0.01011945
327,-2.22054100,-0.64973068,-1.12256849,-0.76007366,0.30395767,-0.44289985,-0.23678629,-0.92740017,0.23841733,-0.49898088,0.35450804,-0.70159167,0.46500894,1.97054863,-0.11482971,0.38769451,1.55429864,-0.14235654,-0.17045179,0.69392467,-1.14509726,-0.11148991,0.40204516,0.94650853,-0.52564102,2.20921898,-0.16087715,0.01459015,0.45149311,-0.47237703,-1.27587020,1.45596898
170,-0.23272213,0.05205865,-0.23407584,-0.42362380,-0.09697518,-0.78282148,-1.04422545,-0.63434958,0.33474442,0.01289553,-0.08079816,0.09288214,0.54509002,0.43769985,-0.06436174,0.13861373,-0.33890882,-0.12150335,-0.34461886,0.39250714,-0.44162503,-0.45932868,0.01800950,-0.50200427,0.27751151,-0.14212726,-1.09953749,0.00202848,0.03773664,0.05120960,0.07367776,-0.24833484
169,-0.11241230,0.05857242,-0.58370477,-0.65554470,-0.75718075,0.15047209,-0.66341692,-0.53391802,-0.08905010,-0.72361869,0.26453590,-0.93335068,-0.22457384,0.23999086,0.17498407,1.00990629,0.10568538,0.26765674,-0.42272139,-0.57674229,-0.56303734,-0.31335598,0.03434979,0.49071684,-0.95572013,-0.26245031,-0.43999147,0.53949898,-0.13494876,-0.27268165,0.05117622,-0.99889767
175,-0.54188085,-0.19964172,-0.24916884,-0.22895707,0.29520750,-0.83713770,-1.25666928,-0.41451642,-0.69710988,0.38489434,0.36454377,0.18811467,0.45686290,0.82106894,-0.38972893,0.30842620,-0.75123960,0.23418318,-0.08451878,0.25061008,-0.60840487,-0.17432019,-0.78307796,-0.61633903,0.48276946,-0.20195816,-1.00174642,0.25214475,0.07748619,-0.54108244,-0.46708792,0.00054161
151,0.00178507,0.24706198,-0.36877069,-0.24729951,-0.56399995,-0.53642356,-1.00304151,-0.75020140,0.26421756,-0.17085752,-0.15167357,-0.03045067,0.61028332,0.49272856,0.29190716,0.50963753,0.05224523,-0.52721590,-0.25044081,0.15205362,-1.05271757,-0.47477713,0.18604662,-0.83510947,0.05891439,-0.04556725,-1.09410751,-0.34052616,-0.09626167,-0.23907487,-0.20292790,-0.31181052
377,-0.99242193,-0.23266563,-0.57398641,-1.06567609,-0.14911091,0.76700437,-1.82069314,0.78088880,-0.14322908,1.10781801,-0.72074944,-0.65670943,1.07658422,-0.11066537,1.36277413,0.09898550,-0.49073067,0.76325583,-1.54677773,0.07310980,-1.28794158,0.85213464,-1.01874042,-0.11318383,-0.98996383,1.28743303,0.19149835,-0.17549309,-1.12913501,-0.51747394,0.84467918,0.83040869
231,-0.74036211,-0.08217308,-1.26776779,-0.56382900,0.92551136,-0.11346707,-0.16664578,-0.62005937,0.34253478,0.62901038,0.21352033,0.01650400,0.70259005,-1.05086005,0.20748430,0.71257347,-0.09019864,0.45419478,-0.67449272,-0.52802289,-0.28010926,-0.91459441,0.33910158,-0.32184535,-0.34487236,-0.14185314,0.66964543,-0.27368730,1.42875755,-0.24310645,-0.47216743,0.33526185
305,-0.06183100,0.42924303,-0.69860184,-0.43557194,0.86064261,-0.32299536,-0.24830568,-0.70463127,0.18046159,0.12250044,0.21685852,0.17377236,0.37883857,-0.83981019,0.06445277,0.19285595,0.08971975,-0.18705460,-0.67872119,0.00379144,-0.45204669,-0.81716985,0.29806572,-0.75037539,-0.78424019,-0.17648476,1.03855169,-0.04663743,0.81127656,-0.30127847,0.11163094,0.75732118
153,-0.73855513,0.45467734,0.38840035,0.10152363,0.99355257,0.14710085,-1.10680628,-1.36747348,-0.23813353,-0.04787182,-0.49464753,-0.07730094,0.10251994,0.12218429,-0.49764657,0.29368451,-0.42062920,0.00042786,-0.16626343,0.23134269,-0.07347135,-0.20173730,-0.12425019,-0.44888163,0.66845763,0.59527558,-0.30941811,0.72690213,0.08232944,-0.69116998,0.45670387,-0.56556523
104,0.05389515,0.31163171,-0.66513121,-1.17789102,-0.19627377,0.06461087,-0.62388682,-0.64551061,-0.15034117,-0.72813803,-0.07265569,-0.95163512,-0.12128422,0.18417996,0.36958608,0.35193899,-0.54522103,-0.15462089,0.12191328,-0.54707056,-0.40379828,0.55445868,0.61745811,0.49733865,-1.10418439,-0.01384264,-0.02943453,0.47271490,0.20539685,-0.35392791,-0.13523059,-0.86794066
177,-0.19404930,0.22415800,-0.62276834,-0.68329936,0.53949577,-0.54651713,-1.60110021,-0.62620682,-0.17860971,0.26613355,-0.20410050,0.50511432,0.84938347,0.57687664,-0.51237732,0.31235772,-0.22482553,-0.33577913,0.14446852,0.40704459,-0.27333501,-0.52773970,-0.50389051,-0.34682566,0.54621387,-0.09259537,-1.22623134,0.33010766,0.12746967,-0.26882219,0.47916090,-0.17781961
81,-1.14010084,-0.24931073,-0.64123106,-0.19012469,-0.10745286,1.44284940,-0.55451697,-1.20352983,0.51727849,-0.65505427,1.29950237,0.85589051,0.37665483,0.99374545,-0.06328771,1.01827967,-0.13330260,0.19735107,-0.44682184,0.61443996,-0.57511324,0.39440563,0.59974098,0.38259506,-0.22690667,0.98108929,0.16563335,-0.68267077,-0.18437386,0.12453520,0.21078168,0.61610615
210,-0.75188553,0.30360064,-0.39609456,0.31016105,0.55220318,-0.52683204,-0.57413900,-0.06281292,0.06758394,-0.26816139,0.75183636,0.05041255,0.44956398,-0.91074139,-0.04606412,0.67294532,-0.01731563,-0.35518610,-0.79538447,-0.63993979,-0.55565280,-0.38564229,0.02192733,-0.69814211,-0.38258940,0.10299365,0.89091510,0.14162582,1.02261746,-0.09927416,0.24060754,0.64327496
31,0.19357567,0.09640579,0.26535580,-0.89047873,0.32575330,0.06125458,0.53418052,0.37716797,-0.02537441,-0.04560598,0.23545498,-0.48099962,0.66915721,0.02509159,-0.09960023,0.96063989,-0.79500735,-0.35567695,-0.40668947,0.65048790,-0.73304445,0.63908857,0.29715124,0.08827086,-1.26965737,0.36645147,-0.99465919,-0.43270150,1.01861668,-1.08251500,1.04080796,0.05612436
