307.0,0.73504126,-0.41258553,0.5405039,-1.101826,0.3848662,0.47074193,-0.6685726,0.7077012,0.5381308,0.69661856,0.0072564236,0.67383385,0.6295293,1.1441483,0.9931746,-0.0003072989
374.0,-0.8401647,0.8299596,0.45934293,0.29325607,0.4110306,0.48791775,-0.8705761,0.2454316,0.18673618,-0.2189579,-0.42078602,-0.3327813,0.36994946,0.3645998,0.04827142,0.9601408
383.0,-0.98757726,0.6412911,0.61994964,0.57854164,0.10369227,0.44708872,-0.32575685,0.5384691,0.48856738,-0.6496626,0.91232,-0.7386285,0.42184687,-0.5391375,0.592092,-0.74781734
227.0,-0.65283966,0.8308383,0.52118176,1.0000087,0.5554634,0.45096105,0.5199529,0.32841337,0.26723537,0.32203826,0.819256,-0.38067907,-0.4917661,0.2852366,0.91506433,-0.78944135
249.0,-0.83594227,-0.084188975,0.26861754,-0.9763734,0.502966,0.37953728,-0.94008744,-0.6876834,0.46506262,0.74386495,-1.060988,0.07557719,0.5712767,-0.4339549,0.2218081,-0.12757003
282.0,-0.40109846,-0.25832835,0.13234769,-0.884744,0.6155779,0.43059644,-0.9886769,0.10058245,0.4137753,0.2974571,-0.7681489,-0.020966373,0.47638208,-0.112735845,-0.31888694,0.32864743
215.0,0.4696425,-0.3943526,0.5728609,-0.5112033,0.47003323,0.51840544,-0.6745038,0.35207477,0.3667983,0.0048795105,0.82415146,0.101727046,0.54465234,-0.41450426,0.49620166,-0.6925856
389.0,0.7505246,-0.086030126,0.3971426,0.37732396,0.71458155,0.51243275,-0.5564541,-0.4680505,0.3134308,0.33231542,0.50927526,0.6649323,0.20372963,-0.68907624,0.4460624,-0.8368714
137.0,-0.11336408,0.8931659,0.49535272,-0.76183194,0.55135584,0.3941805,0.5014823,0.6326357,0.32969543,-0.73804027,-1.0319237,0.40997648,0.26097864,0.92359906,0.6023936,0.92589945
145.0,0.6826204,-0.25248778,0.5992007,-0.44009253,0.5848369,0.53691554,-0.74255484,-0.009159469,0.4518777,-0.25180653,0.6861814,0.6442386,0.548655,-0.45944288,0.5265496,-0.6271793
202.0,0.675565,-0.035503972,0.45898375,-0.83429486,0.48667666,0.51092845,-0.67930514,-0.79950243,0.6093652,-0.40959176,0.47726944,0.54398614,0.6996008,-0.58270603,0.685249,-0.493847
97.0,0.8155395,0.39704674,0.26475275,0.01935594,0.6224332,0.4533805,-0.63324773,-0.8020984,0.4136019,0.31904224,0.07660531,0.77341926,0.27327448,-0.80377626,0.56752855,-0.91020906
311.0,-0.077396676,-0.56848836,0.23662902,-1.1098378,0.034341425,0.38640824,-0.6902868,0.086526945,0.511886,0.55274165,-0.013216299,-0.4874365,0.8241768,0.48883858,0.06383442,-0.22282666
308.0,0.5983846,0.6817538,0.3705139,-1.0170386,0.51991796,0.47844765,-0.6653171,0.83095086,0.37018645,0.7160238,-0.80576223,0.65066415,0.35990155,0.4601371,0.72433656,0.68475324
123.0,-0.20615539,0.36539394,0.6794411,0.6087176,0.1626784,0.34391707,-0.7277965,0.67972046,0.3749244,-0.48257157,0.5251358,0.13210408,0.5403695,0.93179965,0.99577785,0.36747772
160.0,-0.11760331,-0.30222732,0.4375209,-0.636491,0.36549732,0.42548043,-0.39030364,1.0357922,0.53271806,0.37031224,0.21180712,0.117943674,0.44156802,-0.10870271,0.9327365,-0.8084532
363.0,0.84905404,-0.116450384,0.4492209,-0.3267251,0.6492664,0.47392914,-0.6831211,-0.7449736,0.45484024,-0.32124397,0.52797997,0.060947213,0.49799588,-0.5752408,0.46521857,-0.22491816
235.0,0.63317126,0.61134046,0.37174737,-0.9425184,0.5876324,0.43196023,-0.15436138,0.7880402,0.34494936,0.059614617,-1.0014211,0.75261676,0.34322476,0.8107369,0.6439775,0.8662278
254.0,-0.5770323,-0.2925812,0.39750674,-0.5841187,0.4279139,0.48423076,-0.43170822,0.8316383,0.558671,0.3728199,0.41704983,0.5071451,0.4601016,-0.36402813,0.87794375,-0.8809151
390.0,0.96280634,0.37802014,0.40129194,0.27745363,0.7267221,0.515199,-0.66672087,-0.798028,0.40395126,0.24343193,0.3095142,0.39084873,0.21142104,-0.9404156,0.53062546,-0.7010337
209.0,-0.7545511,0.84288955,0.48900628,0.03739875,0.2976172,0.43373787,-0.7862369,0.23717786,0.118449576,-0.31205794,-0.16678998,-0.67631763,0.30938327,0.4420348,-0.72190493,0.67390174
93.0,0.86684865,0.72336465,0.52085584,1.0826992,0.59371084,0.4364236,-0.48880643,-0.66494256,0.39842755,-0.74181443,0.60877115,-0.5418262,0.2227935,-0.57766515,0.39259335,-0.5209241
199.0,0.8239177,0.7221634,0.49702543,1.0520109,0.6321001,0.42087972,-0.47769776,-0.76948714,0.3887943,-0.85906804,0.6635703,-0.7092666,0.30435917,-0.042258587,0.31974456,-0.30989933
144.0,-0.46746904,0.6470304,0.28002894,0.28831056,0.35480744,0.37529892,-0.5744313,-0.47060645,0.37089756,0.65448165,-0.715485,-0.3942148,0.34104183,0.6233435,0.5862298,-0.8182837
218.0,0.4124633,0.8812941,0.46872303,0.32112816,0.45459634,0.40425995,-0.6472545,-0.061872523,0.42835632,0.7397425,-1.0480504,0.2012358,0.2989882,0.8407251,0.90759844,-0.79767656
358.0,-0.07558518,0.83716357,0.5214809,-0.54502976,0.58989525,0.4339606,0.524014,0.7567753,0.31654066,-0.957966,-0.8954957,0.74352735,0.41024277,0.5562564,0.44354925,0.86982244
349.0,-0.9590107,0.47331598,0.61138743,0.52359575,0.1283395,0.3701684,-0.16580382,0.6418899,0.474428,-0.45495316,1.0117044,-0.5190291,0.4264547,-0.08673045,0.71213377,-0.8745616
152.0,0.56016904,-0.36378905,0.60299516,-0.27296358,0.49546114,0.53177935,-0.712432,0.09943158,0.5245238,-0.2595854,0.49930948,0.83558947,0.5055,-0.5998076,0.47112098,-0.55586594
220.0,0.09180022,0.7525299,0.5993465,0.50223035,0.37356663,0.38723272,-0.6758482,-0.036383815,0.24683209,0.12409359,-0.34616256,-0.46647948,0.2522389,0.7563281,0.7147028,0.20747358
348.0,-0.7743599,0.76931524,0.3780305,0.033657957,0.31846082,0.4234194,-0.7737855,0.018665964,0.1304188,-0.30389506,-0.19579983,-0.67821676,0.45593864,0.36997515,-0.7590236,0.7437509
398.0,-0.79010874,0.021611962,0.16772477,0.10246146,-0.02240423,0.008603787,-0.5147827,-0.51315707,0.41988704,0.058657803,0.2845894,-0.65198356,0.7097541,0.6778124,-0.61373657,-0.28624728
337.0,0.6768348,-0.10603438,0.5196252,-0.7646298,0.45547324,0.51259285,-0.6249633,-0.5744053,0.58827555,-0.38767725,0.4565773,0.61098987,0.6704635,-0.53913385,0.6559367,-0.69813854
261.0,-0.6356042,0.6999304,0.432446,-0.7543028,0.42061138,0.43460637,0.6382046,0.7536138,0.3713418,-0.3886207,-0.059457514,0.71703273,0.4081753,-0.22664976,0.04643495,-0.22334912
386.0,0.61701894,-0.3752574,0.57294565,-0.8098633,0.37002867,0.38738266,-0.6206246,0.7375267,0.5378241,0.20935066,-0.4604341,0.76564634,0.52177024,0.31153038,1.0994732,-0.3896631
301.0,0.930112,0.39213958,0.38597038,0.24420781,0.74037516,0.51091945,-0.6593025,-0.7858618,0.3910692,0.24108322,0.32295632,0.3863623,0.18873537,-0.92803943,0.5010938,-0.70020324
277.0,0.559769,-0.24995764,0.49921125,-0.9062835,0.38614655,0.40525755,-0.7540641,0.56251675,0.37628704,0.37790117,-0.5502716,0.8429294,0.5591042,-0.02589844,0.9913506,-0.29719326
366.0,0.97330993,-0.64854765,0.42128533,0.0626945,0.82482195,0.56266254,-0.664657,0.6003722,0.5129543,0.6652455,0.01561375,0.6908638,0.42776883,0.581018,0.3889422,0.5796833
360.0,0.15429537,-0.53465974,-0.16052304,-0.45857298,0.5399997,0.32363185,-1.009964,-0.5191649,0.5137299,0.38540664,-0.56337166,-0.2701342,0.75838256,0.123077415,-0.9558851,-0.3783673
233.0,-0.5963154,-0.32806927,0.4348869,-0.58933157,0.40076336,0.5092661,-0.5026471,0.86818355,0.5916501,0.33175167,0.6698081,0.5044427,0.55639434,-0.480409,0.8328016,-0.96803486
276.0,-0.45830995,-0.33433497,0.4563057,-0.5764491,0.399424,0.52271366,-0.455417,0.9518773,0.60446477,0.30781966,0.63990206,0.5482919,0.552025,-0.50623375,0.81912446,-0.9832207
373.0,0.13951164,0.49941552,0.5059524,-0.6642329,0.69236016,0.4795683,-0.561303,0.7688426,0.43236092,0.63544416,-1.0458976,0.9584966,0.26312765,-0.7581429,0.9979566,0.13139176
258.0,-0.075066686,-0.4107321,0.3198712,-0.8861547,0.35138252,0.50313956,-0.42988345,1.0922488,0.52827543,0.54839426,0.7088342,0.19518112,0.5939081,0.1691113,0.59416103,-0.8993129
372.0,-0.23585935,0.3407225,0.3585805,-0.5734649,0.6353946,0.48060423,-0.75338966,-0.6893097,0.43638718,-0.24751014,-0.45148757,1.0471789,0.22504863,-1.0120527,0.22975153,-0.05444496
124.0,-0.6958759,0.53720295,0.46669492,-0.63960534,0.33848712,0.4582556,0.6858568,0.7720473,0.3912733,-0.22423086,0.25467023,0.40370724,0.36446616,-0.06586191,0.41885146,-0.28148806
242.0,0.04062141,0.59643584,0.49092022,-0.9889698,0.61649716,0.40680468,0.3008032,0.6208425,0.22877623,-0.30416596,-0.9753765,0.5971193,0.47865602,1.0023389,0.7657287,0.94919276
166.0,-0.7216568,0.78905094,0.04425762,0.46099848,0.2971042,0.2941671,-0.54997545,-0.6024891,0.2879092,0.071483396,-0.22358835,-0.6433741,0.28986478,0.6584664,-0.367657,-0.7145968
328.0,-0.7205888,0.8132637,0.0020784726,0.47134295,0.3028777,0.28701034,-0.55974615,-0.6003796,0.326183,0.06279335,-0.22580037,-0.6393449,0.28808203,0.64492667,-0.3855559,-0.7288811
313.0,-0.14870225,-0.3982942,0.0872577,-0.37476408,0.5893529,0.39036852,-0.4988798,-0.62874204,0.43027884,0.7255192,-0.6941703,-0.6460083,0.35587,0.0068793534,0.35164624,-0.82687896
323.0,-0.7306683,0.7005066,0.1761582,0.58437324,0.33903453,0.32028204,-0.5902222,-0.66039073,0.38218075,0.61898774,-0.32326707,-0.61652243,0.19761564,0.5777854,-0.46252352,-0.76397383
255.0,-0.7521907,0.67104715,0.12808958,0.43360096,0.32029226,0.3468041,-0.63546646,-0.63385636,0.36406094,0.44643062,-0.4541191,-0.59761703,0.36720404,0.62390834,0.20118004,-0.8679175
224.0,-0.6783892,0.6970157,0.28053448,0.5952024,0.31820473,0.31482884,-0.569503,-0.62218434,0.3639886,0.49367714,-0.36284643,-0.5999319,0.10117351,0.5775222,-0.54042125,-0.87070656
361.0,-0.0008850027,-0.2684324,0.02907109,-0.30463308,0.57551414,0.44244748,-0.7197474,-0.6695679,0.44351682,0.75109416,-0.80356103,-0.6117765,0.39328083,0.08485122,0.025964297,-0.86261314
326.0,-0.7433949,0.8469032,-0.045604244,0.4700594,0.28861195,0.27767524,-0.55408955,-0.6155742,0.33285588,0.05448633,-0.20435484,-0.6528804,0.32930776,0.68512326,-0.41647363,-0.7315533
335.0,-0.5017683,0.49512133,-0.039336428,0.17081326,0.32442963,0.33433476,-0.5648993,-0.5957455,0.41723135,0.39762965,-0.6793726,-0.4703128,0.44302046,0.48635477,0.16636854,-0.76057714
219.0,-0.65612376,0.723429,0.031980902,0.51160276,0.31351835,0.24118821,-0.5306335,-0.603318,0.28315428,-0.029690783,-0.25697762,-0.67854863,0.3582662,0.70682186,-0.4919879,-0.7248299
320.0,-0.66107655,0.6500762,0.24724795,0.5837247,0.3229327,0.33242372,-0.5469329,-0.6063847,0.37500498,0.52106524,-0.3387543,-0.5860296,0.11843418,0.5610178,-0.45945767,-0.80084985
338.0,-0.71925884,0.81570417,-0.022244219,0.461053,0.28613138,0.277065,-0.54771906,-0.60726386,0.3274158,0.07810604,-0.19449803,-0.6351758,0.32297987,0.6685175,-0.3978669,-0.7170661
285.0,-0.761878,0.21011953,0.5669569,-0.0017003309,0.04672486,0.20446734,-0.6982116,-0.09151348,0.35869798,-0.07002024,0.4278385,-0.6487653,0.66502225,0.9291946,0.47539848,0.26300588
267.0,0.22070816,-0.32278743,0.47366482,-0.6380161,0.43927902,0.49747258,-0.73191446,-0.22669995,0.5970026,-0.14482626,0.27136382,0.93826014,0.5916911,-0.5542292,0.6881121,-0.69482905
347.0,-0.8448555,-0.08066465,0.24636887,-0.46392745,-0.017701665,0.1710132,-0.68934846,-0.31286877,0.5571325,-0.3837048,0.21649544,-0.7463855,0.84128356,0.78579324,-0.111550845,-0.40566048
394.0,-0.7252283,0.5867813,0.07333952,0.3243292,0.33100492,0.3206356,-0.64853114,-0.6504046,0.43864447,0.58601886,-0.5479249,-0.5687005,0.5200906,0.5621754,0.3814343,-0.8265164
234.0,-0.77451116,0.69582886,0.07586243,0.4241035,0.31787726,0.3021744,-0.65291864,-0.67234945,0.4067905,0.5068209,-0.43355745,-0.6235775,0.44645727,0.62587404,0.23926908,-0.8202988
345.0,-0.78813994,0.71958494,0.06463383,0.4263277,0.31632525,0.2674673,-0.6673653,-0.690918,0.4003684,0.48554552,-0.43132293,-0.6136016,0.49677822,0.63457066,0.21761966,-0.8359524
232.0,-0.65974647,0.71141607,0.25892216,0.6837557,0.3990254,0.34487262,-0.7040175,-0.6703185,0.3216395,0.4488374,0.1503237,-0.7077472,0.20020929,0.6396682,-0.07531817,-0.6755813
300.0,-0.71917963,0.5400092,0.08528828,0.4727516,0.35779756,0.20636106,-0.6642604,-0.6728237,0.3708101,0.3536817,-0.44154358,-0.65392363,0.518588,0.6894231,0.037187804,-0.8279483
294.0,-0.73550045,0.7478183,0.060914773,0.47788212,0.2585628,0.31391668,-0.55808127,-0.55816656,0.3689748,0.046846684,-0.22567324,-0.6612913,0.22771505,0.6727984,-0.34466916,-0.7217661
351.0,0.9543908,0.36118203,0.3258181,0.32016265,0.71756274,0.4719907,-0.67306924,-0.78522426,0.36590785,0.24218082,0.24630941,0.49724454,0.22082809,-0.9718095,0.3931451,-0.65966874
367.0,-0.4217871,-0.10261733,0.32393622,-0.9123697,0.5527187,0.52830267,-0.27942383,0.96389997,0.40110663,0.51549435,-0.28282705,0.49259174,0.3657629,-0.21631488,0.47713044,-0.7816062
241.0,0.8384456,0.63180345,0.45869583,0.829999,0.5260837,0.43136308,-0.5808936,-0.5815161,0.35317278,-0.8757543,0.6292835,-0.31781733,0.36211988,-0.60019326,0.29938668,-0.29866424
281.0,0.71375823,0.21588361,0.26741734,-0.642291,0.5856177,0.45284057,-0.6985097,-0.8483495,0.5190617,-0.051975057,0.3531593,0.610052,0.5427404,-0.5666637,0.603183,-0.5759118
304.0,-0.92601484,-0.09016923,0.2970894,-0.2893801,0.012038599,0.2135559,-0.648608,-0.45311484,0.49927688,-0.34235105,0.2525888,-0.80232716,0.87476015,0.8885557,0.07036128,-0.33082542
382.0,-0.7095652,0.657422,0.14142907,0.42369345,0.30807102,0.22376437,-0.6365709,-0.6102713,0.37886155,0.44776362,-0.35416025,-0.5866302,0.4297242,0.60428494,0.105549335,-0.84712666
257.0,-0.7309373,0.69185275,0.19000131,0.5891484,0.3543023,0.3143972,-0.60327816,-0.66657466,0.3769407,0.54531366,-0.34605938,-0.61209863,0.14274658,0.5715357,-0.49738175,-0.79487634
229.0,-0.3398381,-0.45530728,0.1913503,-0.500509,0.47787485,0.4234792,-0.74896085,-0.6762499,0.49548483,0.8367195,-0.82233757,-0.67098933,0.6140326,0.15444301,0.52096987,-0.8082073
388.0,0.8391715,-0.37898296,0.19587727,0.23108454,0.66347486,0.44817793,-0.43110165,-0.5718495,0.5365601,0.22432934,0.53775656,0.81732804,0.332985,-1.0080209,-0.5198008,-0.016053718
365.0,-0.92006975,0.31681395,0.21911374,-0.3792932,-0.010709946,0.18547164,-0.67914265,-0.47389984,0.44825566,-0.32162058,-0.13431084,-0.68128216,0.7915761,0.7180227,0.071855396,-0.19786729
128.0,-0.6938738,0.6701971,0.13023692,0.41958946,0.34459656,0.3104486,-0.5652203,-0.56251186,0.39179254,0.45169628,-0.3957555,-0.5687712,0.43555713,0.6685929,0.39536214,-0.72102374
278.0,-0.74092084,0.6815626,0.11518171,0.4344965,0.2901338,0.29671413,-0.6462087,-0.62988746,0.38142186,0.4608296,-0.42167485,-0.60275024,0.44764125,0.6323481,0.16811284,-0.8864019
350.0,-0.7307154,0.5896535,0.06384282,0.32741678,0.32424408,0.31285396,-0.64475304,-0.64862406,0.4429968,0.59839326,-0.5436349,-0.565656,0.5484628,0.5689697,0.3975767,-0.81745565
353.0,-0.06506409,-0.35140097,0.16041584,-0.3740743,0.5904255,0.47737604,-0.8016967,-0.71807104,0.50172323,1.0077848,-0.8348367,-0.37467283,0.3733144,-0.08061675,0.4666718,-0.9903546
324.0,-0.85125345,0.3390054,0.18979752,-0.6217435,0.3636482,0.21627592,-1.0998766,-0.3429975,0.1984658,0.04433263,-0.9220446,-0.45715454,0.41052374,-0.2855253,-0.55678755,-0.2933383
362.0,-0.73445415,0.68210196,0.13672403,0.4319632,0.3008132,0.2330913,-0.6441533,-0.6253324,0.38994202,0.46768817,-0.39851192,-0.60639673,0.46109027,0.6242798,0.14990047,-0.88280123
302.0,0.68860465,0.3576313,0.4597122,-0.24611968,0.57235247,0.44957197,-0.7705896,-0.19183281,0.3576156,0.9061778,-1.0102037,0.61149687,0.079249695,0.551427,0.8980937,-0.87676257
164.0,-0.5819972,0.5775018,0.27290827,0.7168534,0.42818516,0.33732954,-0.6772077,-0.6605771,0.30163193,0.31859502,0.11028218,-0.72595257,0.26316303,0.6913054,-0.20548722,-0.65086097
319.0,0.8557643,0.72803086,0.5210293,1.1525328,0.5902519,0.45061436,-0.50097334,-0.67005205,0.3945108,-0.7655122,0.6281619,-0.48474032,0.24884836,-0.5869972,0.41719338,-0.53232336
272.0,0.83639413,0.6150026,0.4598913,1.1106045,0.61156404,0.4630194,-0.50867254,-0.69047266,0.35992378,-0.76950717,0.5931813,-0.5552557,0.2859591,-0.44354084,0.34543577,-0.37378645
217.0,0.6970856,0.851283,0.6576627,0.75093746,0.59454757,0.5693881,-0.4882243,0.40490448,0.2438971,0.4794776,0.1311676,-0.44057134,-0.08275126,0.87132865,0.6457786,0.41050807
263.0,0.73498166,0.52870715,0.40868136,-0.2335257,0.57158065,0.4364698,-0.6471126,0.10480447,0.39357406,0.69959706,-1.0514762,0.4787942,0.0006000766,0.5776549,0.7717863,-0.82996297
381.0,-0.0039592395,-0.09711707,0.094859965,-0.28955644,0.75738436,0.5678184,-0.012923683,0.46586147,0.45248282,0.9236522,0.27653724,0.1788648,-0.20232248,0.085972175,0.8024498,-0.98586905
283.0,0.21969627,0.9854434,0.7412375,0.79662883,0.6041323,0.5588599,-0.73520815,-0.23381022,0.29752886,0.5672624,-0.40383467,-0.3555385,-0.33786407,0.7602917,0.65733683,-0.20281476
342.0,-0.7433328,0.6648048,0.12142543,0.41414762,0.30695724,0.26129013,-0.6405002,-0.65276957,0.36174583,0.4850802,-0.37805977,-0.5966547,0.45076272,0.60473806,0.17821476,-0.7931462
379.0,-0.1409906,0.043320563,0.030705133,-0.14306593,0.48539418,0.3981693,-0.713302,-0.5881102,0.3891354,0.65420824,-0.763559,-0.49268463,0.33648854,0.090750545,-0.08658507,-0.87503
378.0,-0.57651407,0.5982205,0.33547837,0.7157164,0.4460906,0.23713872,-0.6894895,-0.67669624,0.28539252,0.26673636,0.09554688,-0.7349298,0.28079274,0.7003509,-0.24547738,-0.66959137
226.0,0.25995278,0.9521095,0.70785934,0.7863921,0.5842653,0.5431805,-0.7238416,-0.22577937,0.28567046,0.5563519,-0.4088271,-0.3770173,-0.24098736,0.76418734,0.6635646,-0.20280457
315.0,0.27045336,0.85146296,0.5267427,0.40563685,0.4257045,0.45164055,-0.67882544,-0.2688537,0.39679745,0.6974133,-1.0837367,0.26043642,0.20201458,0.7475576,0.84307206,-0.8899999
288.0,0.24943414,0.98739696,0.7242088,0.7861314,0.5971133,0.5338742,-0.7589781,-0.21732543,0.317591,0.56254286,-0.3694157,-0.3360143,-0.33657026,0.7620857,0.5669994,-0.21365935
264.0,-0.6169875,0.5007713,0.15691118,0.27952933,0.32882446,0.27634007,-0.65077764,-0.6580506,0.46002808,0.6168014,-0.71888715,-0.48677212,0.5450277,0.548192,0.41231897,-0.89292437
332.0,0.26417992,0.9655792,0.7192331,0.7784751,0.5917549,0.5304225,-0.7453632,-0.21230114,0.34727007,0.5441097,-0.39013082,-0.36046007,-0.34480807,0.7592469,0.5867267,-0.21995558
256.0,-0.079064645,-0.3095537,0.12936904,-0.34088215,0.5691029,0.45976776,-0.7683006,-0.7070456,0.49256593,0.95213014,-0.87029684,-0.37053174,0.39605638,-0.09896707,0.5048406,-0.9518267
375.0,0.516687,0.09200459,0.4467769,-0.19274522,0.57742816,0.47411302,-0.8512028,-0.5614176,0.46041912,0.95290744,-1.0087974,0.63533264,0.10924412,0.5384031,0.8973602,-0.8414172
250.0,0.7180492,0.82356876,0.56176776,0.63736063,0.5196455,0.55482256,-0.61446726,0.22504032,0.30085534,0.78668076,-0.12808642,0.1917248,0.051891044,0.82554865,0.7648296,0.13624027
297.0,-0.4024082,0.79380906,0.3387759,0.7062122,0.44013813,0.37288147,-0.63501924,-0.40857163,0.21893083,0.3844874,-0.028610284,-0.59032035,0.06482707,0.6568916,-0.065752074,-0.57093453
238.0,-0.17125662,0.758333,0.4387521,0.6755263,0.5509204,0.4964079,0.57947785,0.36532658,0.19127902,0.89847344,1.0553329,-0.3996545,-0.16197169,0.8607988,0.8427492,-0.6999401
203.0,0.24819244,0.97821873,0.71445245,0.7878378,0.5883966,0.54942983,-0.7474691,-0.21991278,0.3019667,0.5575281,-0.39374965,-0.358384,-0.29493874,0.76246935,0.6238395,-0.20536467
329.0,0.24894242,0.9907226,0.7429169,0.7919904,0.6116346,0.5612101,-0.7780759,-0.2227013,0.2966711,0.57236755,-0.36931798,-0.33745742,-0.33550322,0.7785594,0.575862,-0.21729378
251.0,0.4377347,0.8734555,0.6461522,0.74638844,0.5284963,0.5220185,0.05795856,0.37243533,0.11454456,0.7078487,0.585426,-0.45507044,-0.36696142,0.85421646,0.73208606,-0.42152137
395.0,0.4675732,0.8759571,0.6403251,0.7583175,0.52508277,0.5183037,0.09301356,0.38482887,0.09702021,0.7003566,0.5556261,-0.49531895,-0.34162363,0.85014504,0.7710013,-0.45385677
384.0,0.24415962,0.96225303,0.70841694,0.79764205,0.5970129,0.5437304,-0.74214613,-0.2216466,0.26271546,0.5651214,-0.38961926,-0.35926628,-0.23470949,0.7582505,0.64499503,-0.19454944
343.0,0.0030887204,-0.025400583,0.1446598,-0.30939382,0.66077846,0.52606,-0.02036979,0.43781242,0.42053944,0.9342703,0.2755455,0.18637167,-0.1711583,0.04400095,0.75533795,-0.93324554
180.0,0.10806078,0.5514347,0.39775205,1.0935045,0.45441645,0.42299595,-0.42533445,-0.4491419,0.41968882,-0.5191852,0.3751294,0.022509715,0.08455564,-0.79863805,0.4472523,-0.52488446
290.0,0.5205367,0.8617536,0.632579,0.6478587,0.46286976,0.5139865,0.005867967,0.478284,0.19256757,0.4836607,0.56291693,-0.3350647,-0.14298843,0.85053796,0.72792405,-0.03525522
368.0,0.7981947,0.4381472,0.21159646,-0.22057813,0.6491538,0.43742204,-0.6421029,-0.87310123,0.4439626,0.27630705,0.094076954,0.62916857,0.3500674,-0.8118933,0.596556,-0.7491394
176.0,-0.12429132,0.49749193,0.3589939,1.096463,0.5247521,0.425272,0.011731059,-0.2271912,0.06996089,-0.4871414,0.7768632,0.1275007,-0.22111331,0.22658612,0.24164869,-0.7690612
369.0,-0.0625233,0.66714257,0.51636016,1.2388977,0.5495249,0.47229075,-0.3309988,-0.38566092,0.2281462,-0.6167915,0.56397665,0.16355872,-0.19417754,-0.2847352,0.38854674,-0.7173564
127.0,0.8345768,0.7138139,0.50461197,1.0626123,0.64281523,0.41197383,-0.47668383,-0.76889855,0.39396533,-0.8662735,0.66777074,-0.71708304,0.3085038,-0.041388106,0.3239252,-0.31346777
295.0,0.7960309,0.7164765,0.5035315,1.171783,0.6245917,0.40497136,-0.49078864,-0.7571719,0.3774403,-0.8365858,0.6516254,-0.7339592,0.3100951,-0.24057257,0.31093574,-0.30770573
269.0,0.46087122,0.866947,0.62787896,0.7565567,0.5150843,0.5046669,0.09627791,0.37581247,0.10762805,0.700693,0.5459649,-0.48668975,-0.31928796,0.84817624,0.7804495,-0.44666365
225.0,0.41602919,0.85260606,0.66155696,0.7335332,0.5506388,0.53855133,0.0051638,0.41425088,0.12919757,0.71282613,0.59938824,-0.4850529,-0.41090342,0.83523417,0.6908122,-0.39366412
321.0,0.8272004,0.72054714,0.4944228,1.0527234,0.6260037,0.42803484,-0.49374548,-0.77454096,0.36597046,-0.8683078,0.67292476,-0.6484403,0.30157855,-0.01962362,0.28228953,-0.33242866
293.0,0.81601125,0.71163625,0.4782758,1.1088774,0.6106806,0.48094478,-0.48496115,-0.76375717,0.37353277,-0.87609917,0.6576846,-0.70577943,0.2939947,-0.087557815,0.32592753,-0.30794442
289.0,0.48895732,0.8251885,0.6347551,0.7306209,0.50451994,0.5137433,-0.0058421786,0.39461127,0.19412489,0.64090335,0.50805986,-0.4785894,-0.44724363,0.75820035,0.6356716,-0.4339754
357.0,-0.67262745,0.69399273,0.028783806,0.5179343,0.3258154,0.28129977,-0.52604604,-0.60476357,0.31268436,-0.00993804,-0.2750376,-0.6888043,0.31795332,0.7126508,-0.44313726,-0.6984577
223.0,-0.6625802,0.6332613,0.29557437,0.70629793,0.36426288,0.37311637,-0.69760466,-0.65745866,0.35297346,0.43780026,0.13434196,-0.7084634,0.1633203,0.5882241,-0.04565445,-0.67494524
371.0,-0.3969663,0.28419343,0.14233086,0.22455364,0.6573453,0.3674473,0.4948819,0.64091873,0.34643584,0.44579533,0.56340003,0.18863681,-0.3834092,-0.71720713,0.9193344,-0.99711305
396.0,0.84873044,0.4558097,0.22359996,-0.07590555,0.65492994,0.44797727,-0.65230006,-0.87211853,0.42670834,0.29292616,0.053259812,0.6870712,0.2842391,-0.82474434,0.5614391,-0.8428854
385.0,0.9131875,0.35608202,0.3733578,0.223904,0.6768855,0.4841806,-0.6188862,-0.74922526,0.38083816,0.21618189,0.28138205,0.35338536,0.20555903,-0.8605822,0.5084741,-0.6547364
260.0,-0.55847704,0.12532507,0.16876693,0.84262276,0.35975334,0.29064253,-0.1860585,-0.26469392,0.37754157,-0.36276194,0.45035422,-0.6835483,0.5372533,0.25689337,-0.8673869,0.12556325
359.0,-0.19972315,-0.35513675,0.13997991,-0.2543144,0.6150365,0.4562756,-0.7811806,-0.7916072,0.47539347,0.9341417,-0.7675926,-0.62490803,0.46292618,0.20654865,0.27871546,-0.92014104
393.0,-0.8865169,0.0821296,0.27196562,-0.3428345,-0.07362079,0.19251834,-0.6829568,-0.3536388,0.49699128,-0.35562158,0.20048791,-0.723215,0.88189137,0.84932053,-0.04246704,-0.46181548
296.0,-0.65541357,0.66095614,0.08580977,0.5139214,0.32736975,0.28340352,-0.5209511,-0.5974615,0.2617228,0.004562721,-0.25705463,-0.6673999,0.3181098,0.69332886,-0.42007005,-0.68334234
331.0,-0.3481698,0.072974555,0.21837921,0.697969,0.47845554,0.36480168,-0.5683541,-0.6899628,0.48975462,-0.0108924,0.07237551,-0.80634904,0.7596892,0.6672236,-0.83954644,0.4608396
397.0,-0.7371405,0.17401527,0.2969641,0.32169372,0.2197646,0.23579103,-0.6783632,-0.55260587,0.37541968,-0.12051682,0.4249205,-0.75260717,0.60915124,0.75454396,-0.15678848,-0.38694432
